C:/Users/Line/ownCloud/Psy3rdYearProject/LineTask1//User/Subject0002/line/20141118132030.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	960
10	960	1010	963
15	960	1010	965
20	960	1010	965
25	960	1010	966
30	960	1010	966
35	960	1010	966
40	960	1010	966
45	960	1010	966
50	960	1010	966
55	960	1010	965
60	960	1010	963
65	960	1010	963
70	960	1010	962
75	960	1010	961
80	960	1010	961
85	960	1010	959
90	960	1010	957
95	960	1010	957
101	960	1010	956
110	960	1010	954
115	960	1010	953
120	960	1010	952
125	960	1010	952
130	960	1010	952
136	960	1010	950
141	960	1010	950
151	960	1010	950
160	960	1010	950
166	960	1010	950
175	960	1010	950
180	960	1010	950
185	960	1010	952
190	960	1010	953
195	960	1010	953
200	960	1010	955
205	960	1010	956
210	960	1010	956
215	960	1010	958
220	960	1010	959
225	960	1010	959
230	960	1010	960
235	960	1010	960
240	960	1010	960
245	960	1010	961
250	960	1010	961
255	960	1010	961
260	960	1010	960
265	960	1010	960
270	960	1010	960
275	960	1010	959
280	960	1010	959
285	960	1010	959
290	960	1010	958
295	960	1010	958
300	960	1010	958
305	960	1010	958
310	960	1010	958
315	960	1010	958
320	960	1010	958
325	960	1010	958
330	960	1010	958
335	960	1010	958
340	960	1010	958
345	960	1010	958
350	960	1010	958
355	960	1010	958
360	960	1010	958
365	960	1010	958
370	960	1010	958
375	960	1010	958
380	960	1010	958
385	960	1010	958
390	960	1010	958
395	960	1010	958
401	960	1010	958
405	960	1010	958
415	960	1010	958
420	960	1010	958
425	960	1010	958
430	960	1010	958
435	960	1010	958
440	960	1010	957
445	960	1010	957
450	960	1010	957
455	960	1010	957
460	960	1010	957
465	960	1010	957
470	960	1010	957
475	960	1010	957
480	960	1010	957
485	960	1010	957
490	960	1010	957
495	960	1010	957
500	960	1010	957
505	960	1010	957
511	960	1010	957
520	960	1010	958
525	960	1010	958
530	960	1010	958
535	960	1010	958
540	960	1010	958
545	960	1010	958
550	960	1010	958
555	960	1010	958
560	960	1010	958
565	960	1010	958
570	960	1010	958
575	960	1010	958
580	960	1010	958
585	960	1010	958
590	960	1010	959
595	960	1010	959
600	960	1010	959
605	960	1010	959
610	960	1010	959
615	960	1010	959
620	960	1010	959
627	960	1010	959
635	960	1010	960
640	960	1010	960
645	960	1010	960
650	960	1010	960
655	960	1010	960
660	960	1010	960
665	960	1010	960
670	960	1010	960
675	960	1010	960
680	960	1010	960
685	960	1010	960
690	960	1010	960
695	960	1010	960
700	960	1010	960
705	960	1010	960
710	960	1010	960
715	960	1010	960
721	960	1010	960
726	960	1010	960
731	960	1010	960
736	960	1010	960
741	960	1010	960
746	960	1010	960
751	960	1010	960
756	960	1010	960
761	960	1010	960
766	960	1010	960
771	960	1010	960
776	960	1010	960
781	960	1010	960
786	960	1010	960
791	960	1010	960
800	960	1010	960
805	960	1010	960
810	960	1010	960
815	960	1010	960
820	960	1010	960
825	960	1010	960
830	960	1010	960
835	960	1010	960
840	960	1010	960
845	960	1010	960
850	960	1010	960
855	960	1010	960
860	960	1010	960
865	960	1010	960
871	960	1010	960
880	960	1010	960
885	960	1010	960
890	960	1010	960
895	960	1010	960
900	960	1010	960
905	960	1010	960
910	960	1010	960
915	960	1010	960
920	960	1010	960
925	960	1010	960
930	960	1010	960
935	960	1010	960
940	960	1010	960
945	960	1010	960
951	960	1010	960
956	960	1010	960
965	960	1010	960
970	960	1010	960
975	960	1010	960
980	960	1010	960
985	960	1010	960
990	960	1010	960
995	960	1010	960
1000	960	1010	960
1005	960	1010	960
1010	960	1010	960
1015	960	1010	960
1020	960	1010	960
1025	960	1010	960
1030	960	1010	960
1035	960	1010	960
1040	960	1010	960
1045	960	1010	960
1050	960	1010	960
1055	960	1010	960
1060	960	1010	960
1065	960	1010	960
1070	960	1010	960
1075	960	1010	960
1080	960	1010	960
1085	960	1010	960
1090	960	1010	960
1095	960	1010	960
1100	960	1010	960
1105	960	1010	960
1110	960	1010	960
1115	960	1010	960
1120	960	1010	960
1125	960	1010	960
1130	960	1010	960
1135	960	1010	960
1141	960	1010	960
1150	960	1010	960
1156	960	1010	960
1161	960	1010	960
1166	960	1010	960
1171	960	1010	960
1176	960	1010	960
1181	960	1010	960
1187	960	1010	960
1195	960	1010	959
1200	960	1010	959
1205	960	1010	959
1210	960	1010	959
1216	960	1010	959
1225	960	1010	959
1230	960	1010	959
1235	960	1010	959
1240	960	1010	959
1245	960	1010	959
1250	960	1010	959
1255	960	1010	959
1260	960	1010	959
1265	960	1010	959
1270	960	1010	959
1275	960	1010	959
1280	960	1010	959
1285	960	1010	959
1290	960	1010	959
1295	960	1010	959
1300	960	1010	959
1305	960	1010	959
1310	960	1010	959
1315	960	1010	958
1320	960	1010	958
1325	960	1010	958
1330	960	1010	958
1335	960	1010	958
1340	960	1010	958
1345	960	1010	958
1350	960	1010	958
1355	960	1010	958
1360	960	1010	958
1365	960	1010	958
1370	960	1010	958
1375	960	1010	958
1380	960	1010	958
1385	960	1010	958
1390	960	1010	958
1395	960	1010	958
1400	960	1010	958
1405	960	1010	958
1410	960	1010	958
1415	960	1010	958
1420	960	1010	958
1425	960	1010	958
1430	960	1010	958
1435	960	1010	958
1441	960	1010	958
1446	960	1010	958
1451	960	1010	958
1456	960	1010	958
1465	960	1010	958
1470	960	1010	958
1475	960	1010	958
1480	960	1010	958
1485	960	1010	958
1490	960	1010	958
1495	960	1010	958
1500	960	1010	958
1505	960	1010	958
1510	960	1010	958
1515	960	1010	958
1520	960	1010	958
1525	960	1010	958
1530	960	1010	958
1535	960	1010	958
1540	960	1010	958
1545	960	1010	958
1550	960	1010	958
1555	960	1010	958
1560	960	1010	958
1565	960	1010	958
1570	960	1010	958
1575	960	1010	958
1580	960	1010	958
1585	960	1010	958
1590	960	1010	958
1595	960	1010	958
1600	960	1010	958
1605	960	1010	958
1610	960	1010	958
1615	960	1010	958
1620	960	1010	958
