C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141201150322.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	957
10	960	1010	958
16	960	1010	960
25	960	1010	960
30	960	1010	960
35	960	1010	960
40	960	1010	960
45	960	1010	960
51	960	1010	960
60	960	1010	960
65	960	1010	960
70	960	1010	960
75	960	1010	960
80	960	1010	960
85	960	1010	960
90	960	1010	961
95	960	1010	961
100	960	1010	961
105	960	1010	961
110	960	1010	961
116	960	1010	960
125	960	1010	960
130	960	1010	959
136	960	1010	959
145	960	1010	959
150	960	1010	959
155	960	1010	959
160	960	1010	959
166	960	1010	960
175	960	1010	960
180	960	1010	960
185	960	1010	960
190	960	1010	959
196	960	1010	958
205	960	1010	958
211	960	1010	956
220	960	1010	956
225	960	1010	954
230	960	1010	954
236	960	1010	953
241	960	1010	952
250	960	1010	952
255	960	1010	952
260	960	1010	952
265	960	1010	952
270	960	1010	951
275	960	1010	951
280	960	1010	951
285	960	1010	951
290	960	1010	951
296	960	1010	951
301	960	1010	951
310	960	1010	952
315	960	1010	952
320	960	1010	952
325	960	1010	952
330	960	1010	952
335	960	1010	952
340	960	1010	952
345	960	1010	952
350	960	1010	952
355	960	1010	952
360	960	1010	952
365	960	1010	952
370	960	1010	952
375	960	1010	952
381	960	1010	952
387	960	1010	952
397	960	1010	952
405	960	1010	952
411	960	1010	952
421	960	1010	952
431	960	1010	952
436	960	1010	952
446	960	1010	951
456	960	1010	951
466	960	1010	951
476	960	1010	951
486	960	1010	951
497	960	1010	951
505	960	1010	952
510	960	1010	952
515	960	1010	952
522	960	1010	952
531	960	1010	952
542	960	1010	952
551	960	1010	952
556	960	1010	952
561	960	1010	952
566	960	1010	953
571	960	1010	953
576	960	1010	953
585	960	1010	953
591	960	1010	953
597	960	1010	953
605	960	1010	953
611	960	1010	954
620	960	1010	954
626	960	1010	954
636	960	1010	954
646	960	1010	956
655	960	1010	956
661	960	1010	957
671	960	1010	957
676	960	1010	959
685	960	1010	959
690	960	1010	959
695	960	1010	960
700	960	1010	960
706	960	1010	960
716	960	1010	960
721	960	1375	960
730	960	1375	961
736	960	1375	961
745	960	1375	961
751	960	1375	961
760	960	1375	961
765	960	1375	961
770	960	1375	962
775	960	1375	962
781	960	1375	962
790	960	1375	962
795	960	1375	962
800	960	1375	962
806	960	1375	962
811	960	1375	962
820	960	1375	962
825	960	1375	962
830	960	1375	962
835	960	1375	962
841	960	1375	962
851	960	1375	963
860	960	1375	963
865	960	1375	963
870	960	1375	963
875	960	1375	963
880	960	1375	963
886	960	1375	963
891	960	1375	963
896	960	1375	963
905	960	1375	963
910	960	1375	963
915	960	1375	963
920	960	1375	963
925	960	1375	963
930	960	1375	963
936	960	1375	963
941	960	1375	963
950	960	1375	963
955	960	1375	963
960	960	1375	963
966	960	1375	963
971	960	1375	963
980	960	1375	963
985	960	1375	963
990	960	1375	963
996	960	1375	963
1001	960	1375	963
1007	960	1375	963
1016	960	1375	965
1021	960	1375	965
1030	960	1375	968
1036	960	1375	968
1045	960	1375	974
1051	960	1375	974
1056	960	1375	977
1061	960	1375	981
1065	960	1375	981
1075	960	1375	993
1081	960	1375	993
1090	960	1375	1008
1096	960	1375	1008
1105	960	1375	1027
1111	960	1375	1027
1120	960	1375	1047
1126	960	1375	1047
1135	960	1375	1068
1141	960	1375	1068
1150	960	1375	1086
1156	960	1375	1086
1161	960	1375	1092
1166	960	1375	1099
1171	960	1375	1099
1176	960	1375	1105
1181	960	1375	1110
1186	960	1375	1110
1191	960	1375	1114
1196	960	1375	1116
1201	960	1375	1116
1206	960	1375	1118
1211	960	1375	1119
1216	960	1375	1119
1221	960	1375	1121
1226	960	1375	1120
1231	960	1375	1120
1236	960	1728	1119
1241	960	1728	1117
1246	960	1728	1117
1251	960	1728	1115
1256	960	1728	1111
1261	960	1728	1111
1266	960	1728	1106
1271	960	1728	1101
1280	960	1728	1095
1285	960	1728	1088
1290	960	1728	1088
1295	960	1728	1080
1300	960	1728	1072
1305	960	1728	1072
1310	960	1728	1064
1315	960	1728	1056
1320	960	1728	1056
1325	960	1728	1048
1330	960	1728	1040
1335	960	1728	1040
1340	960	1728	1032
1345	960	1728	1024
1350	960	1728	1024
1355	960	1728	1017
1360	960	1728	1011
1365	960	1728	1011
1370	960	1728	1004
1375	960	1728	998
1380	960	1728	998
1385	960	1728	993
1390	960	1728	988
1395	960	1728	988
1400	960	1728	984
1405	960	1728	980
1410	960	1728	980
1415	960	1728	977
1420	960	1728	974
1425	960	1728	974
1430	960	1728	973
