C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141118163209.txt
120	5.67742	5.67742	5.67742	5.67742	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	1010	963
15	960	1010	963
25	960	1010	963
35	960	1010	963
41	960	1010	963
50	960	1010	964
60	960	1010	964
70	960	1010	965
80	960	1010	967
90	960	1010	967
100	960	1010	968
110	960	1010	968
120	960	1010	968
130	960	1010	969
140	960	1010	971
150	960	1010	972
160	960	1010	973
170	960	1010	975
180	960	1010	978
190	960	1010	979
200	960	1010	981
210	960	1010	982
220	960	1010	985
230	960	1010	988
240	960	1010	989
250	960	1010	991
260	960	1010	994
270	960	1010	996
276	960	1010	997
285	960	1010	998
295	960	1010	999
305	960	1010	999
315	960	1010	1000
325	960	1010	1001
335	960	1010	1001
345	960	1010	1002
355	960	1010	1002
361	960	1010	1002
370	960	1010	1002
381	960	1010	1001
390	960	1010	1001
400	960	1010	1000
410	960	1010	1000
420	960	1010	999
430	960	1010	999
440	960	1010	998
450	960	1010	998
456	960	1010	998
466	960	1010	998
475	960	1010	998
485	960	1010	998
495	960	1010	998
505	960	1010	999
515	960	1010	999
525	960	1010	1000
534	960	1010	1000
542	960	1010	1001
551	960	1010	1002
560	960	1010	1002
570	960	1010	1003
580	960	1010	1003
590	960	1010	1003
600	960	1010	1003
610	960	1010	1002
616	960	1010	1002
626	960	1010	1001
636	960	1010	1000
646	960	1010	998
652	960	1010	997
661	960	1010	995
667	960	1010	994
676	960	1010	992
685	960	1010	987
696	960	1010	985
705	960	1010	983
715	960	1010	977
726	960	1010	974
735	960	1010	968
745	960	1010	965
756	960	1010	962
765	960	1010	959
772	960	1010	957
781	960	1010	955
790	960	1010	952
796	960	1010	952
805	960	1010	951
815	960	1010	951
825	960	1010	950
835	960	1010	950
845	960	1010	950
855	960	1010	950
865	960	1010	950
875	960	1010	951
885	960	1010	951
891	960	1010	951
900	960	1010	952
906	960	1010	952
915	960	1010	952
921	960	1010	952
931	960	1010	952
941	960	1010	952
951	960	1010	952
961	960	1010	953
971	960	1010	953
981	960	1010	953
991	960	1010	953
997	960	1010	953
1006	960	1010	953
1016	960	1010	953
1026	960	1010	953
1036	960	1010	953
1046	960	1010	953
1056	960	1010	953
1066	960	1010	953
1076	960	1728	953
1086	960	1728	953
1096	960	1728	953
1106	960	1728	953
1116	960	1728	953
1126	960	1728	953
1132	960	1728	954
1141	960	1728	955
1148	960	1728	955
1156	960	1728	957
1166	960	1728	958
1176	960	1728	958
1185	960	1728	960
1195	960	1728	960
1206	960	1728	960
1215	960	1728	961
1225	960	1728	961
1235	960	1728	961
1245	960	1728	961
1255	960	1728	961
1265	960	1728	961
1275	960	1728	961
1285	960	1728	961
1295	960	1728	962
1305	960	1728	962
1311	960	1728	962
1320	960	1728	962
1330	960	1728	962
1340	960	1728	962
1350	960	1728	962
1356	960	1728	962
1366	960	1728	962
1371	960	1728	962
1381	960	1728	963
1391	960	1728	963
1402	960	1728	963
1411	960	1728	964
1421	960	1728	964
1431	960	1728	965
1441	960	1728	965
1451	960	1728	966
1462	960	1728	966
1471	960	1728	967
1481	960	1728	968
1491	960	1728	970
1501	960	1728	973
1511	960	1728	976
1521	960	1728	979
1531	960	1728	987
1541	960	1728	993
1551	960	1728	999
1561	960	1728	1013
1567	960	1728	1013
1576	960	1728	1031
1586	960	1728	1041
1596	960	1728	1052
1606	960	1728	1075
1616	960	1728	1089
1626	960	1728	1102
1635	960	1728	1130
1645	960	1728	1144
1655	960	1728	1158
1665	960	1728	1171
1675	960	1728	1195
1685	960	1728	1207
1695	960	1728	1218
1705	960	1728	1230
1711	960	1728	1242
1720	960	1728	1253
1726	960	1728	1263
1733	960	1728	1274
1743	960	1728	1287
1752	960	1728	1309
1760	960	1728	1320
1771	960	1728	1343
1781	960	1728	1356
1791	960	1728	1367
1801	960	1728	1390
1811	960	1728	1402
1821	960	1728	1414
1831	960	1728	1434
1841	960	1728	1445
1851	960	1728	1455
1861	960	1728	1475
1871	960	1728	1484
1881	960	1728	1494
1892	960	1728	1504
1900	960	1728	1513
1906	960	201	1523
1915	960	201	1541
1921	960	201	1549
1931	960	201	1556
1941	960	201	1564
1951	960	201	1580
1961	960	201	1587
1971	960	201	1594
1981	960	201	1600
1991	960	201	1613
2001	960	201	1618
2011	960	201	1628
2020	960	201	1633
2030	960	201	1637
2041	960	201	1641
2050	960	201	1645
2056	960	201	1648
2065	960	201	1651
2071	960	201	1654
2080	960	201	1657
2086	960	201	1661
2095	960	201	1668
2101	960	201	1671
2110	960	201	1675
2120	960	201	1678
2130	960	201	1681
2140	960	201	1684
2150	960	201	1686
2160	960	201	1686
2170	960	201	1687
2180	960	201	1687
2190	960	201	1687
2200	960	201	1683
2210	960	201	1680
2220	960	201	1675
2230	960	201	1660
2236	890	201	1660
2245	890	201	1639
2251	890	201	1639
2261	890	201	1612
2271	890	201	1597
2281	890	201	1580
2290	890	201	1546
2296	890	201	1546
2306	890	201	1527
2312	890	201	1507
2321	890	201	1465
2327	890	201	1465
2336	890	201	1444
2342	890	201	1422
2351	890	201	1401
2357	890	201	1380
2366	890	201	1359
2372	890	201	1338
2381	890	201	1298
2387	890	201	1298
2396	890	201	1279
2402	890	201	1260
2411	890	201	1243
2418	890	201	1226
2427	890	201	1211
2436	890	201	1184
2447	890	201	1173
2456	890	201	1155
2465	890	201	1149
2476	890	201	1144
2486	890	201	1141
2492	890	201	1138
2501	890	201	1136
2507	890	201	1134
2516	890	201	1131
2526	890	201	1128
2537	890	201	1124
2546	890	201	1114
2555	890	201	1107
2566	890	201	1088
2575	890	201	1078
2581	890	201	1078
2591	890	201	1054
2597	890	201	1054
2606	890	201	1041
2612	890	201	1027
2621	890	201	1014
2627	890	201	1002
2636	890	201	990
2642	890	201	978
2651	890	201	968
2657	890	201	959
2666	890	201	945
2676	890	201	939
2687	890	201	934
2696	890	201	927
2705	890	201	924
2716	890	201	919
2726	890	201	917
2736	890	201	916
2746	890	201	914
2756	890	201	912
2765	890	201	912
2775	890	201	912
2785	890	201	912
2795	890	201	912
2806	890	201	912
2815	890	201	911
2821	890	201	911
2830	890	201	911
2836	890	201	911
2845	890	201	910
2851	890	201	910
2860	890	201	909
2866	890	201	909
2875	890	201	908
2881	890	201	908
2890	890	201	907
2896	890	201	907
2905	890	201	905
2915	890	201	904
2926	890	201	903
2935	890	201	901
2941	890	201	901
2950	890	201	899
2956	890	201	899
2966	890	201	898
2976	890	201	897
2986	890	201	897
2996	890	201	896
3007	890	201	896
3016	890	201	894
3026	890	201	894
3035	890	201	894
3046	890	201	893
3055	890	201	893
3065	890	201	893
3076	890	201	893
3086	890	201	893
3096	890	201	893
3107	890	201	893
3116	890	201	892
3125	890	201	892
3136	890	201	891
3146	890	201	891
3156	890	201	891
3168	890	201	891
3177	890	201	890
3186	890	201	890
3196	890	201	890
3206	890	201	890
3215	890	201	890
3225	890	201	890
3235	890	201	890
3241	890	201	890
3250	890	201	890
3260	890	201	890
3270	890	201	889
3280	890	201	889
3290	890	201	889
3300	890	201	889
3310	890	201	889
3320	890	201	889
3330	890	201	889
3340	890	201	889
3350	890	201	889
3356	890	201	889
3365	890	201	889
3371	890	201	889
3381	890	201	888
3392	890	201	888
3401	890	201	888
3411	890	201	887
3421	890	201	887
3430	890	201	886
3436	890	201	886
3446	890	201	886
3456	890	201	886
3466	890	201	886
3472	890	201	886
3481	890	201	886
3487	890	201	886
3495	890	201	886
3506	890	201	886
3516	890	201	886
3526	890	201	886
3536	890	201	886
3545	890	201	886
3551	890	201	886
3561	890	201	887
3571	890	201	887
3581	890	1702	889
3591	890	1702	889
3603	890	1702	890
3611	890	1702	891
3621	890	1702	892
3630	890	1702	892
3636	890	1702	892
3646	890	1702	893
3656	890	1702	893
3666	890	1702	893
3672	890	1702	893
3681	890	1702	894
3690	890	1702	894
3696	890	1702	894
3706	890	1702	894
3715	890	1702	894
3726	890	1702	894
3736	890	1702	894
3745	890	1702	894
3756	890	1702	894
3766	890	1702	894
3776	890	1702	894
3786	890	1702	894
3792	890	1702	894
3801	890	1702	893
3811	890	1702	893
3822	890	1702	893
3830	890	1702	893
3837	890	1702	893
3845	890	1702	893
3851	890	1702	893
3861	890	1702	893
3870	890	1702	893
3876	890	1702	895
3882	890	1702	895
3891	890	1702	899
3901	890	1702	901
3911	890	1702	906
3921	890	1702	917
3930	890	1702	923
3936	890	1702	931
3945	890	1702	940
3951	890	1702	949
3961	890	1702	959
3971	890	1702	969
3981	890	1702	980
3987	890	1702	992
3996	890	1702	1005
4009	890	1702	1031
4016	890	1702	1046
4026	890	1702	1075
4036	890	1702	1091
4046	890	1702	1106
4055	890	1702	1137
4061	890	1702	1137
4071	890	1702	1170
4077	890	1702	1170
4086	890	1702	1185
4097	890	1702	1214
4107	890	1702	1228
4117	890	1702	1243
4126	890	1702	1271
4136	890	1702	1285
4142	890	1702	1299
4151	890	1702	1313
4161	890	1702	1340
4170	890	1702	1353
4182	890	1702	1378
4191	890	1702	1390
4197	890	1702	1390
4206	890	1702	1403
4216	890	1702	1425
4227	890	1702	1436
4236	890	1702	1447
4242	890	1702	1458
4252	890	1702	1479
4258	890	1702	1479
4266	890	1702	1490
4273	890	1702	1501
4280	890	1702	1524
4286	890	1702	1524
4296	890	1702	1545
4307	890	1702	1555
4316	890	1702	1564
4322	890	1702	1573
4331	890	1702	1581
4340	890	1702	1594
4346	890	1702	1594
4355	890	1702	1605
4361	890	1702	1605
4371	890	1702	1612
4377	890	1702	1617
4387	890	1702	1621
4396	890	1702	1630
4406	890	1702	1635
4412	890	1702	1639
4422	890	1702	1643
4432	890	1539	1646
4441	890	1539	1650
4452	890	1539	1659
4462	890	1539	1663
4468	890	1539	1667
4477	890	1539	1671
4483	890	1539	1675
4492	890	1539	1679
4501	890	1539	1685
4512	890	1539	1688
4521	890	1539	1690
