C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141127151154.txt
120	5	4.80645	4.80645	4.80645	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

7	960	1010	962
12	960	1010	962
17	960	1010	963
22	960	1010	963
27	960	1010	963
32	960	1010	962
37	960	1010	960
42	960	1010	960
47	960	1010	958
53	960	1010	956
58	960	1010	954
68	960	1010	954
73	960	1010	954
82	960	1010	952
88	960	1010	952
97	960	1010	952
103	960	1010	952
108	960	1010	954
113	960	1010	954
118	960	1010	954
123	960	1010	956
128	960	1010	956
133	960	1010	956
138	960	1010	957
143	960	1010	957
148	960	1010	957
157	960	1010	957
162	960	1010	957
167	960	1010	958
172	960	1010	958
177	960	1010	958
182	960	1010	959
187	960	1010	959
192	960	1010	959
197	960	1010	960
202	960	1010	960
207	960	1010	960
212	960	1010	961
217	960	1010	961
222	960	1010	961
227	960	1010	961
232	960	1010	961
237	960	1010	961
242	960	1010	961
247	960	1010	961
252	960	1010	961
257	960	1010	961
262	960	1010	961
267	960	1010	961
272	960	1010	961
277	960	1010	961
282	960	1010	961
287	960	1010	961
292	960	1010	961
297	960	1010	961
302	960	1010	961
307	960	1010	961
312	960	1010	961
317	960	1010	961
322	960	1010	961
327	960	1010	961
332	960	1010	961
337	960	1010	961
342	960	1010	961
347	960	1010	961
352	960	1010	961
357	960	1010	961
362	960	1010	961
367	960	1010	961
372	960	1010	961
377	960	1010	961
382	960	1010	960
387	960	1010	960
392	960	1010	960
397	960	1010	960
402	960	1010	960
407	960	1010	960
412	960	1010	960
417	960	1010	960
422	960	1010	960
427	960	1010	960
432	960	1010	959
437	960	1010	959
442	960	1010	959
447	960	1010	959
452	960	1010	959
457	960	1010	959
462	960	1010	959
467	960	1010	959
472	960	1010	959
477	960	1010	959
482	960	1010	959
487	960	1010	959
492	960	1010	959
497	960	1010	959
502	960	1010	959
507	960	1010	959
512	960	1010	959
517	960	1010	959
522	960	1010	959
527	960	1010	959
532	960	1010	959
537	960	1010	959
542	960	1010	959
547	960	1010	959
553	960	1010	959
558	960	1010	959
563	960	1010	959
568	960	1010	959
573	960	1010	959
578	960	1010	959
587	960	1010	959
592	960	1010	959
597	960	1010	959
602	960	1010	959
607	960	1010	959
612	960	1010	959
617	960	1010	959
622	960	1010	959
627	960	1010	959
632	960	1010	959
637	960	1010	959
642	960	1010	959
647	960	1010	959
652	960	1010	959
657	960	1010	959
662	960	1010	959
667	960	1010	959
672	960	1010	959
677	960	1010	959
682	960	1010	959
687	960	1010	959
692	960	1010	959
697	960	1010	959
703	960	1010	959
708	960	1010	959
713	960	1010	959
718	960	1010	959
723	960	1010	959
728	960	1010	959
733	960	1010	959
742	960	1010	959
747	960	1010	959
752	960	1010	959
757	960	1010	959
762	960	1010	959
768	960	1010	959
777	960	1010	959
782	960	1010	959
787	960	1010	959
792	960	1010	959
797	960	1010	959
802	960	1010	959
807	960	1010	959
812	960	1010	959
817	960	1010	959
822	960	1010	959
827	960	1010	959
832	960	1010	959
837	960	1010	959
842	960	1010	959
847	960	1010	959
852	960	1010	958
857	960	1010	958
862	960	1010	958
867	960	1010	958
872	960	1010	958
877	960	1144	958
882	960	1144	958
887	960	1144	958
892	960	1144	958
897	937	1144	958
902	937	1144	958
907	937	1144	958
912	937	1144	958
917	937	1144	958
922	937	1144	958
927	937	1144	958
932	937	1144	958
937	937	1144	958
942	937	1144	958
947	937	1144	958
952	937	1144	958
957	937	1144	958
962	937	1144	958
967	937	1144	958
972	937	1144	958
977	937	1144	958
982	937	1144	958
987	937	1144	958
992	937	1144	958
997	937	1144	958
1002	937	1144	958
1007	937	1144	958
1012	937	1144	958
1017	937	1144	958
1022	937	1144	958
1027	937	1144	958
1032	937	1144	958
1037	937	1144	958
1042	937	1144	958
1047	937	1144	958
1052	937	1144	958
1057	937	1144	958
1062	937	1144	958
1067	937	1144	958
1072	937	1144	958
1077	937	1144	958
1082	937	1144	958
1087	937	1144	958
1092	937	1144	958
1097	937	1144	958
1102	937	1144	958
1107	937	1144	958
1112	937	1144	958
1118	937	1144	958
1127	937	1144	958
1133	937	1144	958
1138	937	1144	958
1147	937	1144	958
1153	937	1144	958
1158	937	1144	958
1163	937	1144	957
1172	937	1144	956
1178	937	1144	956
1187	937	1144	955
1193	937	1144	955
1198	937	1144	955
1208	937	1144	953
1217	937	1144	951
1223	937	1144	950
1232	937	1144	950
1238	937	1144	949
1247	937	1144	949
1252	937	1144	949
1257	937	1144	947
1262	937	1144	946
1268	937	1144	946
1273	937	1144	944
1278	937	1144	943
1283	937	1144	943
1288	937	1144	941
1293	937	1144	940
1298	937	1144	940
1303	937	1144	938
1308	937	1144	937
1313	937	1144	937
1322	937	1144	934
1328	937	1144	934
1337	937	1144	933
1342	937	1144	933
1347	937	1144	933
1352	937	1144	932
1357	937	1144	932
1362	937	1144	932
1367	937	1144	932
1372	937	1144	932
1377	937	1144	932
1382	937	1144	932
1387	937	1144	932
1392	937	1144	932
1397	937	1144	932
1402	937	1144	932
1407	937	1144	932
1412	937	1144	932
1417	937	1144	932
1422	937	1144	932
1427	937	1144	932
1432	937	1144	932
1437	937	1144	932
1443	937	1144	932
1452	937	1144	932
1457	937	1144	932
1462	937	1144	932
1467	937	1144	932
1472	937	1144	932
1477	937	1144	932
1482	937	1144	932
1487	937	1144	932
1492	937	1144	932
1497	937	1144	932
1502	937	1144	932
1507	937	1144	932
1512	937	1144	932
1517	937	1144	932
1523	937	1144	932
1528	937	1144	932
