C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141204135216.txt
120	5	4.87097	4.87097	4.87097	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

7	960	1010	962
16	960	1010	962
22	960	1010	962
31	960	1010	962
37	960	1010	964
46	960	1010	964
52	960	1010	965
61	960	1010	965
66	960	1010	965
71	960	1010	966
76	960	1010	966
81	960	1010	966
86	960	1010	966
91	960	1010	966
96	960	1010	966
101	960	1010	966
106	960	1010	966
112	960	1010	967
121	960	1010	967
127	960	1010	968
136	960	1010	968
142	960	1010	969
148	960	1010	969
157	960	1010	971
162	960	1010	971
172	960	1010	972
181	960	1010	973
186	960	1010	973
191	960	1010	973
196	960	1010	973
202	960	1010	974
211	960	1010	974
217	960	1010	974
226	960	1010	974
231	960	1010	974
236	960	1010	974
241	960	1010	975
246	960	1010	975
251	960	1010	975
256	960	1010	975
261	960	1010	975
266	960	1010	975
271	960	1010	976
276	960	1010	976
281	960	1010	976
286	960	1010	976
291	960	1010	976
296	960	1010	976
301	960	1010	976
306	960	1010	976
311	960	1010	974
316	960	1010	974
321	960	1010	974
326	960	1010	973
331	960	1010	973
336	960	1010	973
341	960	1010	972
346	960	1010	972
351	960	1010	972
356	960	1010	971
361	960	1010	971
366	960	1010	971
371	960	1010	970
376	960	1010	970
381	960	1010	970
386	960	1010	969
391	960	1010	969
396	960	1010	968
401	960	1010	968
406	960	1010	968
411	960	1010	968
416	960	1010	967
422	960	1010	967
427	960	1010	965
436	960	1010	965
441	960	1010	964
446	960	1010	964
451	960	1010	963
457	960	1010	963
466	960	1010	962
472	960	1010	962
481	960	1010	960
487	960	1010	960
496	960	1010	959
502	960	1010	959
511	960	1010	958
517	960	1010	958
526	960	1010	957
532	960	1010	957
541	960	1010	957
547	960	1010	957
556	960	1010	956
562	960	1010	956
571	960	1010	956
577	960	1010	955
587	960	1010	955
592	960	1010	955
601	960	1279	955
607	960	1279	955
616	960	1279	955
622	960	1279	954
632	960	1279	954
637	960	1279	954
646	960	1279	954
652	960	1279	954
662	960	1279	954
667	960	1279	954
676	960	1279	954
682	960	1279	954
