C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141120160232.txt
120	5	4.80645	4.80645	4.80645	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	963
11	960	1010	963
21	960	1010	963
26	960	1010	963
33	960	1010	963
40	960	1010	963
49	960	1010	963
54	960	1010	963
59	960	1010	963
64	960	1010	963
69	960	1010	963
74	960	1010	963
79	960	1010	963
84	960	1010	963
89	960	1010	963
94	960	1010	963
100	960	1010	964
105	960	1010	964
110	960	1010	964
115	960	1010	963
124	960	1010	963
130	960	1010	963
139	960	1010	963
145	960	1010	961
154	960	1010	961
160	960	1010	961
169	960	1010	961
175	960	1010	960
184	960	1010	960
190	960	1010	960
199	960	1010	960
205	960	1010	960
214	960	1010	960
220	960	1010	960
229	960	1010	959
235	960	1010	959
244	960	1010	959
250	960	1010	959
259	960	1010	959
265	960	1010	959
274	960	1010	960
280	960	1010	960
285	960	1010	960
290	960	1010	961
295	960	1010	961
304	960	1010	961
310	960	1010	961
319	960	1010	961
325	960	1010	961
334	960	1010	961
340	960	1010	961
349	960	1010	961
355	960	1010	961
364	960	1010	960
369	960	1010	960
374	960	1010	960
379	960	1010	960
386	960	1010	960
391	960	1010	960
400	960	1010	960
409	960	1010	960
415	960	1010	960
424	960	1010	959
430	960	1010	959
439	960	1010	959
444	960	1010	959
449	960	1010	959
454	960	1010	959
460	960	1010	959
469	960	1010	959
475	960	1010	959
484	960	1010	960
490	960	1010	960
495	960	1010	960
505	960	1010	960
510	960	1010	961
515	960	1010	961
520	960	1010	961
525	960	1010	961
530	960	1010	961
535	960	1010	961
540	960	1010	961
545	960	1010	961
550	960	1010	961
555	960	1010	960
566	960	1010	960
575	960	1010	960
580	960	1010	960
589	960	1010	958
595	960	1010	958
604	960	1010	958
610	960	1010	958
615	960	1010	958
620	960	1010	957
625	960	1010	957
630	960	1010	957
635	960	1010	957
640	960	1010	957
650	960	1010	957
655	960	1010	957
660	960	1010	956
665	960	1010	956
670	960	1010	956
679	960	1010	955
685	960	1010	955
695	960	1010	954
700	960	1010	954
709	960	1010	953
715	960	1010	953
724	960	1010	953
730	960	1010	953
739	960	1010	953
745	960	1010	953
754	960	1010	953
760	960	1010	953
769	960	1010	953
775	960	1010	953
784	960	1010	953
790	960	1010	953
799	960	1010	953
805	960	1010	953
814	960	1010	953
820	960	1010	953
825	960	1010	952
830	960	1010	952
835	960	1010	952
840	960	1010	952
845	960	1010	952
850	960	1010	952
859	960	1010	952
865	960	1010	952
874	960	1010	951
880	960	1010	951
889	960	1010	951
895	960	1010	951
904	960	1010	951
910	960	1010	951
919	960	1010	951
925	960	1010	951
930	960	1010	951
935	960	1010	952
940	960	1010	952
945	960	1010	952
950	960	1010	952
956	960	1010	952
965	960	1010	954
970	960	1010	954
979	960	1010	955
984	960	1010	955
989	960	1010	955
994	960	1010	957
1000	960	1010	957
1005	960	1010	957
1010	960	1010	958
1020	960	1010	958
1025	960	1010	958
1030	960	1010	958
1035	960	1010	959
1040	960	1010	959
1045	960	1010	959
1050	960	1010	959
1055	960	1010	959
1060	960	1010	959
1065	960	1010	959
1070	960	1010	959
1075	960	1010	959
1080	960	1010	959
1085	960	1010	959
1094	960	1010	959
1099	960	1010	959
1104	960	1010	959
1109	960	1010	959
1114	960	1010	959
1120	960	1010	959
1129	960	1010	959
1135	960	1010	959
1144	960	1010	959
1149	960	1010	959
1154	960	1010	959
1159	960	1010	959
1165	960	1010	959
1170	960	1010	959
1175	960	1010	959
1180	960	1010	959
1190	960	1010	959
1195	960	1010	959
1204	960	1010	959
1211	960	1010	959
1220	960	1010	959
1225	960	1010	959
1234	960	1010	959
1240	960	1010	959
1249	960	1010	959
1255	960	1010	959
1264	960	1010	959
1269	960	1010	959
1274	960	1010	959
1280	960	1010	959
1285	960	1010	959
1294	960	1010	959
1300	960	1010	959
1310	960	1010	959
1315	960	1010	959
1324	960	1010	959
1330	960	1010	959
1335	960	1010	959
1340	960	1010	959
1345	960	1010	959
1350	960	1010	959
1355	960	1010	959
1361	960	1010	959
1370	960	1010	959
1375	960	1010	959
1384	960	1010	959
1389	960	1010	959
1394	960	1010	959
1400	960	1010	959
1409	960	1010	959
1414	960	1010	959
1419	960	1010	959
1424	960	1010	959
1429	960	1010	959
1434	960	1010	959
1439	960	1010	959
1444	960	1010	959
1449	960	1010	959
1454	960	1010	959
1459	960	1010	959
1464	960	1010	959
1469	960	1010	959
1474	960	1010	959
1479	960	1010	959
1484	960	1010	959
1490	960	1010	959
1499	960	1010	959
1505	960	1010	959
1514	960	1010	959
1519	960	1010	959
1524	960	1010	959
1529	960	1010	959
1534	960	1010	959
1539	960	1010	959
1544	960	1010	959
1549	960	1010	959
1554	960	1010	959
1559	960	1010	959
1564	960	1010	959
1569	960	1010	959
1574	960	1010	959
1579	960	1010	959
1584	960	1010	959
1589	960	1010	959
1594	960	1010	959
1599	960	1010	959
1604	960	1010	959
1609	960	1010	959
1614	960	1010	959
1619	960	1010	959
1624	960	1010	959
1629	960	1010	959
1634	960	1010	959
1639	960	1010	959
1644	960	1010	959
1649	960	1010	959
1654	960	1010	959
1659	960	1010	959
1664	960	1010	959
1669	960	1010	959
1674	960	1010	959
1679	960	1010	959
1684	960	1010	959
1689	960	1010	959
1694	960	1010	959
1699	960	1010	959
1704	960	1010	959
1709	960	1010	959
1714	960	1010	959
1719	960	1010	959
1724	960	1010	959
1730	960	1010	959
1735	960	1010	959
1740	960	1010	959
1749	960	1010	959
1754	960	1010	959
1760	960	1010	959
1769	960	1010	959
1774	960	1010	959
1779	960	1010	959
1784	960	1010	959
1790	960	1010	959
1799	960	1010	959
1804	960	1010	959
1809	960	1010	959
1814	960	1010	959
1820	960	1010	959
1829	960	1010	959
1834	960	1010	959
1839	960	1010	959
1844	960	1010	959
