C:/Users/Line/ownCloud/Psy3rdYearProject/LineTask1//User/Subject0002/line/20141118151002.txt
120	5	4.83871	4.83871	4.83871	0	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

7	960	0	960
12	960	0	960
17	960	0	962
22	960	0	963
27	960	0	963
36	960	0	963
41	960	0	963
46	960	0	963
51	960	0	963
58	960	0	963
66	960	0	964
73	960	0	964
82	960	0	965
92	960	0	966
97	960	0	966
107	960	0	966
112	960	0	966
121	960	0	967
126	960	0	967
131	960	0	967
136	960	0	967
142	960	0	967
147	960	0	967
153	960	0	967
162	960	0	967
167	960	0	967
172	960	0	967
177	960	0	967
182	960	0	967
192	960	0	967
197	960	0	967
207	960	0	967
212	960	0	966
217	960	0	966
222	960	0	966
227	960	0	966
232	960	0	966
237	960	0	966
242	960	0	966
247	960	0	966
252	960	0	966
257	960	0	965
262	960	0	965
267	960	0	965
272	960	0	965
277	960	0	964
282	960	0	964
287	960	0	964
292	960	0	964
302	960	0	963
307	960	0	963
312	960	0	963
321	960	0	963
326	960	0	963
331	960	0	963
336	960	0	963
341	960	0	963
346	960	0	963
351	960	0	963
356	960	0	963
361	960	0	962
366	960	0	962
371	960	0	962
376	960	0	962
381	960	0	962
386	960	0	962
391	960	0	962
396	960	0	962
401	960	0	961
406	960	0	961
411	960	0	961
416	960	0	961
421	960	0	961
426	960	0	961
431	960	0	961
436	960	0	961
441	960	0	961
446	960	0	961
451	960	0	961
456	960	0	961
461	960	0	961
466	960	0	961
471	960	0	961
476	960	0	961
481	960	0	961
486	960	0	961
491	960	0	961
496	960	0	961
501	960	0	961
506	960	0	961
511	960	0	961
516	960	0	961
521	960	0	961
526	960	0	961
531	960	0	961
536	960	0	961
541	960	0	961
546	960	0	961
551	960	0	961
556	960	0	961
562	960	0	961
571	960	0	961
576	960	0	961
581	960	0	961
588	960	0	961
593	960	0	961
601	960	0	961
606	960	0	961
611	960	0	961
616	960	0	961
621	960	0	961
626	960	0	961
631	960	0	961
636	960	0	961
641	960	0	961
646	960	0	961
651	960	0	961
656	960	0	961
661	960	0	961
666	960	0	961
671	960	0	961
676	960	0	961
681	960	0	961
686	960	0	961
691	960	0	961
696	960	0	961
701	960	0	961
706	960	0	961
711	960	0	961
716	960	0	961
721	960	0	961
726	960	0	961
731	960	0	961
736	960	0	961
741	960	0	961
746	960	0	961
751	960	0	961
757	960	0	961
766	960	0	961
772	960	0	961
777	960	0	961
782	960	0	961
787	960	0	961
796	960	0	961
802	960	0	961
811	960	0	961
816	960	0	961
821	960	0	961
826	960	0	961
832	960	0	961
841	960	0	961
846	960	0	961
851	960	0	961
856	960	0	961
861	960	0	961
866	960	0	961
871	960	0	961
876	960	0	961
882	960	0	961
887	960	0	961
892	960	0	961
897	960	0	961
902	960	0	961
907	960	0	961
912	960	0	961
917	960	0	961
922	960	0	961
927	960	0	961
932	960	0	961
937	960	0	961
942	960	0	961
951	960	0	961
956	960	0	961
961	960	0	961
967	960	0	961
976	960	0	961
982	960	0	961
991	960	0	961
997	960	0	961
1002	960	0	961
1007	960	0	961
1012	960	0	961
1017	960	0	961
1022	960	0	961
1027	960	0	961
1032	960	0	961
1037	960	0	961
1042	960	0	961
1047	960	0	961
1052	960	0	961
1057	960	0	961
1062	960	0	961
1067	960	0	961
1072	960	0	961
1077	960	0	961
1082	960	0	961
1087	960	0	961
1092	960	0	961
1097	960	0	961
1102	960	0	961
1107	960	0	961
1112	960	0	961
1117	960	0	961
1122	960	0	961
1127	1361	0	961
1132	1361	0	961
1137	1361	0	961
1142	1361	0	961
1147	1361	0	961
1152	1361	0	961
1157	1361	0	961
1162	1361	0	961
1167	1361	0	961
1172	1361	0	961
1177	1361	0	961
1182	1361	0	961
1187	1361	0	961
1192	1361	0	961
1197	1361	0	961
1202	1361	0	961
1207	1361	0	961
1212	1361	0	961
1217	1361	0	961
1222	1361	0	961
1227	1361	0	961
1232	1361	0	961
1237	1361	0	961
1242	1361	0	961
1247	1361	0	961
1252	1361	0	961
1257	1361	0	961
1262	1361	0	961
1267	1361	0	961
1272	1361	0	961
1277	1361	0	961
1282	1361	0	961
1287	1361	0	961
1292	1361	0	961
1297	1361	0	961
1302	1361	0	961
1307	1361	0	961
1312	1361	0	961
1321	1361	0	961
1327	1361	0	961
1336	1361	0	961
1341	1361	0	961
1346	1361	0	961
1351	1361	0	961
1356	1361	0	961
1361	1361	0	961
1366	1361	0	961
1372	1361	0	961
1377	1361	0	961
1382	1361	0	961
1387	1361	0	961
1396	1361	0	962
1402	1361	0	962
1407	1361	0	962
1412	1361	0	963
1417	1361	0	963
1422	1361	0	964
1427	1361	0	965
1432	1361	0	965
1437	1361	0	967
1442	1361	0	969
1448	1361	0	969
1457	1361	0	972
1463	1361	0	976
1472	1361	0	979
1478	1361	0	984
1487	1361	0	990
1493	1361	0	997
1502	1361	0	1004
1508	1361	0	1011
1517	1361	0	1030
1523	1361	0	1030
1532	1361	0	1049
1537	1361	0	1049
1542	1361	0	1059
1547	1361	0	1069
1552	1361	0	1069
1557	1361	0	1079
1562	1361	0	1089
1567	1361	0	1089
1572	1361	0	1099
1577	1361	0	1109
1582	1361	0	1109
1587	1361	0	1119
1592	1361	0	1128
1597	1361	0	1128
1602	1361	0	1137
1607	1361	0	1145
1612	1361	0	1145
1617	1361	0	1154
1622	1361	0	1162
1631	1361	0	1169
1636	1361	0	1176
1641	1361	0	1176
1646	1361	0	1183
1651	1361	0	1190
1656	1361	0	1190
1661	1361	0	1196
1666	1361	0	1196
1671	1361	0	1202
1676	1361	0	1208
1681	1361	0	1208
1686	1361	0	1213
1691	1361	0	1220
1696	1361	0	1226
1701	1361	0	1226
1706	1361	0	1231
1711	1361	0	1236
1716	1361	0	1236
1721	1361	0	1242
1726	1361	0	1247
1731	1361	0	1247
1736	1361	0	1252
1741	1361	0	1257
1746	1361	0	1257
1751	1361	0	1262
1756	1361	0	1267
1761	1361	0	1267
1766	1361	0	1271
1771	1361	0	1276
1776	1361	0	1276
1781	1361	0	1280
1786	1361	0	1285
1791	1361	0	1285
1796	1361	0	1290
1801	1361	0	1294
1806	1361	0	1294
1811	1361	0	1299
1816	1361	0	1303
1821	1361	0	1303
1826	1361	0	1307
1831	1361	0	1312
1836	1361	0	1312
1841	1361	0	1316
1846	1361	0	1320
1851	1361	0	1320
1856	1361	0	1325
1861	1361	0	1329
1866	1361	0	1329
1871	1361	0	1331
1876	1361	0	1335
1881	1361	0	1335
1886	1361	0	1337
1891	1361	0	1337
1896	1361	0	1340
1901	1361	0	1343
1907	1361	0	1343
1916	1361	0	1349
1921	1361	0	1351
1926	1361	0	1351
1931	1361	0	1354
1936	1361	0	1356
1941	1361	0	1356
1946	1361	0	1359
1952	1361	0	1360
1961	1361	0	1362
1967	1361	0	1364
1973	1361	0	1364
1982	1361	0	1366
1987	1361	0	1366
1992	1361	0	1367
1997	1361	0	1368
2006	1361	0	1368
2011	1361	0	1369
2016	1361	0	1369
2021	1361	0	1369
2027	1361	0	1370
2036	1361	0	1370
2041	1361	0	1370
2046	1361	0	1370
2051	1361	0	1370
2056	1361	0	1370
2061	1361	0	1370
2066	1361	0	1370
2071	1361	0	1371
2076	1361	0	1371
2081	1361	0	1371
2086	1361	0	1371
2091	1361	0	1371
2096	1361	0	1371
2101	1361	0	1371
2106	1361	0	1371
2111	1361	0	1371
2116	1361	0	1371
2121	1361	0	1371
2126	1361	0	1371
2131	1361	0	1371
2136	1361	0	1371
2141	1361	0	1371
2146	1361	0	1371
2151	1361	0	1371
2156	1361	0	1371
2161	1361	0	1371
2166	1361	0	1371
2171	1361	0	1371
2176	1361	0	1371
2181	1361	0	1371
2186	1361	0	1371
2191	1361	0	1371
2196	1361	0	1371
2202	1361	0	1371
2207	1361	0	1371
2212	1361	0	1371
2217	1361	0	1371
2222	1361	0	1371
2227	1361	0	1371
2232	1361	0	1371
2237	1361	0	1371
2242	1361	0	1371
2247	1361	0	1371
2252	1361	0	1371
2257	1361	0	1371
2262	1361	0	1371
2267	1361	0	1371
2272	1361	0	1371
2277	1361	0	1371
2282	1361	0	1371
2287	1361	0	1371
2292	1361	0	1370
2301	1361	0	1370
2306	1361	0	1370
2312	1361	0	1370
2317	1361	0	1370
2322	1361	0	1370
2327	1361	0	1370
2332	1361	0	1370
2342	1361	0	1369
2347	1361	0	1369
2352	1361	0	1369
2357	1361	0	1368
2366	1361	0	1368
2372	1361	0	1368
2381	1361	0	1368
2387	1361	0	1367
2397	1361	0	1367
2402	1361	0	1367
2411	1361	0	1367
2416	1361	0	1367
2421	1361	0	1366
2426	1361	0	1366
2432	1361	0	1366
2441	1361	0	1366
2447	1361	0	1366
2457	1361	0	1365
2462	1361	0	1365
2471	1361	0	1365
2477	1361	0	1365
2486	1361	0	1364
2492	1361	0	1364
2501	1361	0	1364
2506	1361	0	1364
2511	1361	0	1364
2516	1361	0	1364
2522	1361	0	1364
2527	1361	0	1364
2532	1361	0	1364
2537	1361	0	1364
2542	1361	0	1364
2547	1361	0	1364
2552	1361	0	1364
2557	1361	0	1364
2562	1361	0	1364
2567	1361	0	1364
2572	1361	0	1364
2577	1361	0	1364
2582	1361	0	1364
2587	1361	0	1364
2592	1361	0	1364
2597	1361	0	1364
2602	1361	0	1363
2607	1361	0	1363
2612	1361	0	1363
2617	1361	0	1363
2622	1361	0	1363
2627	1361	0	1363
2632	1361	0	1363
2637	1361	0	1363
2642	1361	0	1363
2647	1361	0	1363
2652	1361	0	1363
2657	1361	0	1363
2662	1361	0	1363
2667	1361	0	1363
2672	1361	0	1363
2677	1361	0	1363
2682	1361	0	1363
2687	1361	0	1363
2692	1361	0	1363
2697	1361	0	1363
2702	1361	0	1363
2707	1361	0	1363
2712	1361	0	1363
2717	1361	0	1363
2722	1361	0	1363
2727	1361	0	1363
2732	1361	0	1363
2737	1361	0	1363
2742	1361	0	1363
2747	1361	0	1363
2752	1361	0	1363
2757	1361	0	1363
2766	1361	0	1363
2772	1361	0	1363
2777	1361	0	1363
2786	1361	0	1363
2791	1361	0	1363
2796	1361	0	1363
2801	1361	0	1363
2806	1361	0	1363
2811	1361	0	1363
2816	1361	0	1363
2822	1361	0	1363
2827	1361	0	1363
2832	1361	0	1363
2841	1361	0	1363
2846	1361	0	1363
2851	1361	0	1363
2856	1361	0	1363
2861	1361	0	1363
2866	1361	0	1363
2871	1361	0	1363
2876	1361	0	1363
2882	1361	0	1363
2891	1361	0	1363
2896	1361	0	1363
2901	1361	0	1363
2906	1361	0	1363
2911	1361	0	1363
2916	1361	0	1363
2921	1361	0	1363
2926	1361	0	1363
2931	1361	0	1363
2936	1361	0	1363
2941	1361	0	1363
2946	1361	0	1363
2951	1361	0	1363
2957	1361	0	1363
2962	1361	0	1363
2967	1361	0	1363
2972	1361	0	1363
2977	1361	0	1363
2982	1361	0	1363
2987	1361	0	1363
2992	1361	0	1363
2997	1361	0	1363
3002	1361	0	1363
3009	1361	0	1363
3017	1361	0	1363
3026	1361	0	1363
3031	1361	0	1363
3036	1361	0	1363
3041	1361	0	1363
3047	1361	0	1363
3057	1361	0	1363
3062	1361	0	1363
3067	1361	0	1363
3072	1361	0	1363
3078	1361	0	1363
3087	1361	0	1363
3092	1361	0	1363
3097	1361	0	1363
3102	1361	0	1363
3107	1361	0	1363
3112	1361	0	1363
3117	1361	0	1363
3122	1361	0	1363
3127	1361	0	1363
3132	1361	0	1363
3137	1361	0	1363
3142	1361	0	1363
3147	1361	0	1363
3152	1361	0	1363
3157	1361	0	1363
3162	1361	0	1363
3167	1361	0	1363
3172	1361	0	1363
3177	1361	0	1363
3186	1361	0	1363
3191	1361	0	1363
3197	1361	0	1363
3207	1361	0	1363
3212	1361	0	1363
3221	1361	0	1363
3226	1361	0	1363
3232	1361	0	1363
3237	1361	0	1363
3242	1361	0	1363
3247	1361	0	1363
3252	1361	0	1363
3257	1361	0	1363
3262	1361	0	1363
3267	1361	0	1363
3272	1361	0	1363
3277	1361	0	1363
3286	1361	0	1363
3291	1361	0	1363
3296	1361	0	1363
3301	1361	0	1363
3306	1361	0	1363
3311	1361	0	1363
3316	1361	0	1363
3321	1361	0	1363
3326	1361	0	1363
3332	1361	0	1363
3341	1361	0	1363
3346	1361	0	1363
3351	1662	0	1363
3356	1662	0	1363
3361	1662	0	1363
3366	1662	0	1363
3371	1662	0	1363
3376	1662	0	1363
3381	1662	0	1363
3386	1662	0	1363
3391	1662	0	1363
3396	1662	0	1363
3401	1662	0	1363
3406	1662	0	1363
3411	1662	0	1363
3416	1662	0	1363
3421	1662	0	1363
3426	1662	0	1363
3431	1662	0	1363
3436	1662	0	1363
3441	1662	0	1363
3446	1662	0	1363
3451	1662	0	1363
3457	1662	0	1363
3462	1662	0	1363
3471	1662	0	1362
3476	1662	0	1362
3481	1662	0	1362
3486	1662	0	1362
3491	1662	0	1362
3496	1662	0	1362
3501	1662	0	1362
3506	1662	0	1362
3511	1662	0	1362
3516	1662	0	1362
3521	1662	0	1362
3526	1662	0	1362
3531	1662	0	1362
3536	1662	0	1362
3541	1662	0	1362
3546	1662	0	1362
3551	1662	0	1362
3556	1662	0	1362
3561	1662	0	1362
3566	1662	0	1362
3572	1662	0	1362
3577	1662	0	1362
3582	1662	0	1362
3587	1662	0	1362
3592	1662	0	1362
3597	1662	0	1362
3606	1662	0	1362
3611	1662	0	1362
3616	1662	0	1362
3621	1662	0	1362
3626	1662	0	1362
3631	1662	0	1362
3636	1662	0	1362
3642	1662	0	1362
3651	1662	0	1362
3657	1662	0	1363
3662	1662	0	1363
3667	1662	0	1363
3672	1662	0	1363
3677	1662	0	1365
3682	1662	0	1365
3687	1662	0	1366
3692	1662	0	1367
3697	1662	0	1367
3702	1662	0	1369
3707	1662	0	1370
3712	1662	0	1370
3717	1662	0	1373
3722	1662	0	1374
3727	1662	0	1377
3732	1662	0	1381
3741	1662	0	1384
3746	1662	0	1384
3751	1662	0	1389
3756	1662	0	1393
3761	1662	0	1393
3766	1662	0	1397
3771	1662	0	1402
3776	1662	0	1402
3781	1662	0	1407
3786	1662	0	1412
3791	1662	0	1412
3796	1662	0	1417
3801	1662	0	1422
3806	1662	0	1422
3811	1662	0	1428
3816	1662	0	1433
3821	1662	0	1433
3826	1662	0	1438
3831	1662	0	1443
3837	1662	0	1443
3842	1662	0	1448
3847	1662	0	1454
3852	1662	0	1454
3857	1662	0	1459
3862	1662	0	1465
3867	1662	0	1465
3872	1662	0	1470
3877	1662	0	1475
3882	1662	0	1475
3887	1662	0	1480
3892	1662	0	1480
3898	1662	0	1486
3907	1662	0	1492
3913	1662	0	1497
3922	1662	0	1502
3927	1662	0	1507
3932	1662	0	1512
3937	1662	0	1517
3942	1662	0	1517
3951	1662	0	1527
3957	1662	0	1532
3966	1662	0	1537
3972	1662	0	1537
3981	1662	0	1546
3987	1662	0	1546
3992	1662	0	1551
3997	1662	0	1556
4002	1662	0	1556
4011	1662	0	1556
4020	1662	0	1561
4026	1662	0	1570
4035	1662	0	1574
4040	1662	0	1578
4049	1662	0	1582
4058	1662	0	1587
4064	1662	0	1591
4072	1662	0	1595
4077	1662	0	1599
4082	1662	0	1602
4087	1662	0	1606
4092	1662	0	1606
4097	1662	0	1608
4102	1662	0	1612
4107	1662	0	1612
4116	1662	0	1618
4122	1662	0	1618
4131	1662	0	1623
4137	1662	0	1623
4146	1662	0	1628
4151	1662	0	1628
4156	1662	0	1631
4161	1662	0	1633
4167	1662	0	1633
4172	1662	0	1635
4177	1662	0	1635
4183	1662	0	1636
4192	1662	0	1638
4198	1662	0	1639
4207	1662	0	1640
4212	1662	0	1641
4217	1662	0	1641
4222	1662	0	1642
4227	1662	0	1642
4232	1662	0	1642
4237	1662	0	1643
4242	1662	0	1643
4247	1662	0	1643
4252	1662	0	1643
4257	1662	0	1644
4262	1662	0	1644
4267	1662	0	1645
4272	1662	0	1645
4281	1662	0	1647
4287	1662	0	1647
