C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141125142218.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	960
10	960	1010	958
15	960	1010	955
20	960	1010	955
25	960	1010	953
30	960	1010	951
35	960	1010	951
40	960	1010	951
46	960	1010	949
53	960	1010	948
61	960	1010	947
70	960	1010	947
75	960	1010	946
80	960	1010	946
85	960	1010	945
90	960	1010	945
95	960	1010	945
100	960	1010	945
105	960	1010	944
110	960	1010	944
115	960	1010	944
120	960	1010	943
125	960	1010	943
130	960	1010	943
135	960	1010	943
140	960	1010	943
145	960	1010	943
150	960	1010	943
155	960	1010	943
160	960	1010	943
165	960	1010	943
170	960	1010	943
175	960	1010	943
180	960	1010	943
185	960	1010	943
190	960	1010	943
195	960	1010	943
200	960	1010	943
205	960	1010	943
210	960	1010	943
215	960	1010	943
220	960	1010	943
225	960	1010	943
230	960	1010	943
235	960	1010	943
240	960	1010	943
245	960	1010	943
250	960	1010	943
255	960	1010	943
260	960	1010	943
265	960	1010	944
270	960	1010	944
275	960	1010	944
280	960	1010	945
286	960	1010	945
295	960	1010	946
300	960	1010	946
305	960	1010	946
310	960	1010	947
316	960	1010	947
325	960	1010	948
330	960	1010	948
335	960	1010	948
340	960	1010	949
345	960	1010	949
350	960	1010	949
355	960	1010	950
361	960	1010	950
370	960	1010	950
376	960	1010	951
385	960	1010	951
391	960	1010	951
400	960	1010	951
406	960	1010	951
415	960	1010	952
420	960	1010	952
425	960	1010	952
430	960	1010	952
435	960	1010	952
440	960	1010	952
445	960	1010	952
450	960	1010	952
455	960	1010	954
460	960	1010	954
465	960	1010	954
470	960	1010	955
475	960	1010	955
480	960	1010	955
485	960	1010	956
490	960	1010	956
497	960	1010	956
505	960	1010	958
510	960	1010	958
515	960	1010	958
520	960	1010	958
526	960	1010	958
532	960	1010	959
540	960	1010	959
545	960	1010	959
550	960	1010	959
556	960	1010	959
565	960	1010	959
570	960	1010	959
575	960	1010	959
580	960	1010	960
585	960	1010	960
590	960	1010	960
595	960	1010	960
600	960	1010	960
605	960	1010	960
610	960	1010	961
615	960	1010	961
620	960	1010	961
625	960	1010	961
630	960	1010	961
635	960	1010	961
640	960	1010	961
645	960	1010	961
650	960	1010	961
655	960	1010	961
660	960	1010	961
665	960	1010	961
670	960	1010	961
675	960	1010	961
680	960	1010	961
685	960	1010	961
690	960	1010	961
695	960	1010	961
700	960	1010	961
705	960	1010	961
710	960	1010	961
715	960	1010	961
720	960	1010	961
725	960	1010	961
730	960	1010	961
735	960	1010	961
740	960	1010	961
745	960	1010	961
750	960	1010	961
755	960	1010	961
760	960	1010	961
765	960	1010	961
770	960	1010	961
775	960	1010	961
780	960	1010	961
785	960	1010	961
790	960	1010	961
795	960	1010	961
800	960	1010	961
805	960	1010	961
810	960	1010	961
815	960	1010	961
820	960	1010	961
825	960	1010	961
830	960	1010	961
835	960	1010	961
841	960	1010	961
850	960	1010	961
856	960	1010	961
861	960	1010	961
871	960	1010	961
880	960	1010	961
886	960	1010	961
895	960	1010	961
901	960	1010	961
910	960	1010	961
915	960	1010	961
920	960	1010	961
925	960	1010	961
931	960	1010	961
940	960	1010	961
946	960	1010	961
955	960	1010	961
961	960	1010	961
970	960	1010	961
976	960	1010	961
985	960	1010	961
991	960	1010	961
1000	960	1010	961
1005	960	1010	961
1010	960	1010	961
1015	960	1010	961
1021	960	1010	961
1030	960	1010	961
1036	960	1010	961
1045	960	1010	961
1051	960	1010	961
1060	960	1010	961
1065	960	1010	961
1070	960	1010	961
1075	960	1010	961
1080	960	1010	961
1085	960	1010	961
1090	960	1010	961
1095	960	1010	961
1100	960	1010	961
1105	960	1010	961
1110	960	1010	961
1115	960	1010	961
1120	960	1010	961
1125	960	1010	961
1130	960	1010	961
1135	960	1010	961
1140	960	1010	961
1145	960	1010	961
1150	960	1010	961
1155	960	1010	961
1160	960	1010	961
1165	960	1010	961
1170	960	1010	961
1175	960	1010	961
1180	960	1010	961
1185	960	1010	961
1190	960	1010	961
1195	960	1010	961
1200	960	1010	961
1206	960	1010	961
1211	960	1010	961
1220	960	1010	961
1225	960	1010	961
1230	960	1010	961
1235	960	1010	961
1240	960	1010	961
1245	960	1010	961
1250	960	1010	961
1255	960	1010	961
1260	960	1010	961
1265	960	1010	961
1270	960	1010	961
1275	960	1010	961
1280	960	1010	961
1285	960	1010	961
1291	960	1010	961
1296	960	1010	961
1301	960	1010	961
1306	960	1010	961
1315	960	1010	961
1321	960	1010	961
1330	960	1010	961
1336	960	1010	961
1345	960	1010	961
1351	960	1010	961
1360	960	1010	961
1366	960	1010	961
1371	960	1010	961
1376	960	1010	961
1381	960	1010	961
1386	960	1010	961
1391	960	1010	961
1396	960	1010	961
1401	960	1010	961
1406	960	1010	961
1411	960	1010	961
1421	960	1010	961
1426	960	1010	961
1435	960	1010	961
1441	960	1010	961
1450	960	1010	961
1456	960	1010	961
1465	960	1010	961
1471	960	1010	961
1480	960	1010	961
1485	960	1010	961
1490	960	1010	961
1495	960	1010	961
1500	960	1010	961
1505	960	1010	961
1510	960	1010	961
1515	960	1010	961
1521	960	1010	961
1526	960	1010	961
1531	960	1010	961
1540	960	1010	961
1545	960	1010	961
1550	960	1010	961
1555	960	1010	961
1560	960	1010	961
1565	960	1010	961
1570	960	1010	961
1575	960	1010	961
1580	960	1010	961
1585	960	1010	961
1590	960	1010	961
1595	960	1010	961
1600	960	1010	961
1605	960	1010	961
1610	960	1010	961
1615	960	1010	961
1620	960	1010	961
1625	960	1010	961
1630	960	1010	961
1635	960	1010	961
1640	960	1010	961
1645	960	1010	960
1650	960	1010	960
1655	960	1010	960
1660	960	1010	960
1665	960	1010	960
1670	960	1010	960
1675	960	1010	960
1680	960	1010	960
1685	960	1010	960
1690	960	1010	960
1695	960	1010	960
1700	960	1010	960
1705	960	1010	960
1710	960	1010	960
1715	960	1010	960
1720	960	1010	960
1725	960	1010	960
1730	960	1010	960
1735	960	1010	960
1740	960	1010	960
1745	960	1010	960
1750	960	1010	960
1755	960	1010	960
1760	960	1010	960
1765	1166	754	960
1770	1166	754	960
1775	1166	754	960
1780	1166	754	960
1785	1166	754	960
1790	1166	754	960
1795	1166	754	960
1800	1166	754	960
1805	1166	754	960
1810	1166	754	960
1815	1166	754	960
1820	1166	754	960
1825	1166	754	960
1830	1166	754	960
1835	1166	754	960
1840	1166	754	960
1845	1166	754	960
1850	1166	754	960
1855	1166	754	960
1860	1166	754	960
1865	1166	754	960
1870	1166	754	960
1875	1166	754	960
1880	1166	754	960
1885	1166	754	960
1890	1166	754	960
1895	1166	754	960
1901	1166	754	960
1910	1166	754	960
1915	1166	754	960
1920	1166	754	960
1925	1166	754	960
1931	1166	754	960
1940	1166	754	960
1946	1166	754	960
1955	1166	754	960
1961	1166	754	960
1970	1166	754	960
1976	1166	754	960
1985	1166	754	960
1991	1166	754	960
2000	1166	754	960
2006	1166	754	960
2015	1166	754	960
2020	1166	754	960
2025	1166	754	960
2030	1166	754	960
2035	1166	754	960
2041	1166	754	960
2051	1166	754	960
2060	1166	754	957
2066	1166	754	957
2075	1166	754	955
2080	1166	754	955
2086	1166	754	953
2096	1166	754	951
2106	1166	754	946
2111	1166	754	946
2116	1166	754	943
2121	1166	754	943
2126	1166	754	939
2131	1166	754	935
2140	1166	754	930
2146	1166	754	924
2151	1166	754	918
2160	1166	754	912
2165	1166	754	905
2170	1166	754	905
2176	1166	754	898
2185	1166	754	890
2191	1166	754	883
2200	1166	754	877
2206	1166	754	871
2211	1166	754	871
2216	1166	754	865
2227	1166	754	855
2235	1166	754	851
2240	1166	754	849
2245	1166	754	847
2250	1166	754	847
2256	1166	754	846
2265	1166	754	846
2272	1166	754	848
2280	1166	754	851
2285	1166	754	855
2290	1166	754	855
2295	1166	754	861
2300	1166	754	868
2305	1166	754	868
2310	1166	754	878
2315	1166	754	888
2320	1166	754	888
2326	1166	754	900
2336	1166	754	912
2345	1166	754	941
2350	1166	754	956
2355	1166	754	956
2360	1166	754	971
2365	1166	754	971
2370	1166	754	986
2377	1166	754	1002
2385	1166	754	1017
2391	1166	754	1032
2396	1166	754	1045
2406	1166	754	1059
2411	1166	754	1072
2421	1166	754	1082
2426	1166	754	1092
2436	1166	754	1101
2441	1166	754	1109
2450	1166	754	1118
2456	1166	754	1123
2465	1166	754	1128
2471	1166	754	1132
2480	1166	754	1136
2486	1166	754	1138
2495	1166	754	1140
2501	1166	754	1140
2510	1166	754	1142
2516	1166	754	1143
2525	1166	754	1143
2531	1166	754	1144
2541	1166	754	1144
2546	1166	754	1144
2555	1166	754	1148
2561	1166	754	1149
2570	1166	754	1151
2576	1166	754	1151
2585	1166	754	1154
2591	1166	754	1155
2600	1166	754	1157
2606	1166	754	1157
2611	1166	754	1158
2616	1166	754	1159
2621	1166	754	1159
2626	1166	754	1160
2631	1166	754	1160
2636	1166	754	1161
2646	1166	754	1161
2651	1166	754	1161
2660	1166	754	1162
2665	1166	754	1162
2670	1166	754	1162
2675	1166	754	1162
2680	1166	754	1162
2685	1166	754	1162
2690	1166	754	1162
2695	1166	754	1162
2700	1166	754	1162
2705	1166	754	1162
2710	1166	754	1162
2715	1166	754	1162
2720	1166	754	1162
2725	1166	754	1162
2730	1166	754	1162
2735	1166	754	1162
2740	1166	754	1162
2745	1166	754	1163
2750	1166	754	1163
2755	1166	754	1163
2760	1166	754	1163
2765	1166	754	1163
2770	1166	754	1163
2775	1166	754	1163
2780	1166	754	1163
2785	1166	754	1163
2790	1166	754	1164
2795	1166	754	1164
2800	1166	754	1164
2805	1166	754	1164
2810	1166	754	1164
2815	1166	754	1164
2820	1166	754	1164
2825	1166	754	1164
2830	1166	754	1164
2835	1166	754	1164
2840	1166	754	1164
2845	1166	754	1164
2850	1166	754	1164
2855	1166	754	1164
2860	1166	754	1164
2865	1166	754	1164
2870	1005	1327	1164
2875	1005	1327	1164
2880	1005	1327	1164
2885	1005	1327	1164
2890	1005	1327	1164
2895	1005	1327	1164
2900	1005	1327	1164
2905	1005	1327	1164
2910	1005	1327	1164
2915	1005	1327	1164
2920	1005	1327	1164
2925	1005	1327	1164
2930	1005	1327	1164
2935	1005	1327	1164
2940	1005	1327	1164
2945	1005	1327	1165
2950	1005	1327	1165
2955	1005	1327	1165
2960	1005	1327	1165
2965	1005	1327	1165
2970	1005	1327	1165
2975	1005	1327	1165
2980	1005	1327	1165
2985	1005	1327	1165
2990	1005	1327	1165
2995	1005	1327	1165
3000	1005	1327	1165
3005	1005	1327	1165
3010	1005	1327	1165
3015	1005	1327	1165
3020	1005	1327	1165
3025	1005	1327	1165
3030	1005	1327	1165
3035	1005	1327	1166
3040	1005	1327	1166
3045	1005	1327	1166
3050	1005	1327	1166
3056	1005	1327	1166
3065	1005	1327	1166
3071	1005	1327	1166
3080	1005	1327	1166
3085	1005	1327	1166
3090	1005	1327	1166
3095	1005	1327	1166
3101	1005	1327	1166
3110	1005	1327	1167
3115	1005	1327	1167
3120	1005	1327	1167
3125	1005	1327	1167
3130	1005	1327	1167
3135	1005	1327	1167
3140	1005	1327	1167
3145	1005	1327	1167
3150	1005	1327	1167
3155	1005	1327	1167
3160	1005	1327	1167
3165	1005	1327	1167
3170	1005	1327	1168
3175	1005	1327	1168
3180	1005	1327	1168
3185	1005	1327	1168
3190	1005	1327	1168
3195	1005	1327	1168
3200	1005	1327	1168
3205	1005	1327	1168
3210	1005	1327	1168
3215	1005	1327	1168
3221	1005	1327	1168
3230	1005	1327	1168
3235	1005	1327	1168
