C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141201135816.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

9	960	1010	959
18	960	1010	959
26	960	1010	960
35	960	1010	960
40	960	1010	962
45	960	1010	962
50	960	1010	963
55	960	1010	964
60	960	1010	964
65	960	1010	965
70	960	1010	965
75	960	1010	965
80	960	1010	966
85	960	1010	966
90	960	1010	966
95	960	1010	966
100	960	1010	966
105	960	1010	966
110	960	1010	966
115	960	1010	966
120	960	1010	965
125	960	1010	964
130	960	1010	964
135	960	1010	964
140	960	1010	964
145	960	1010	963
150	960	1010	963
155	960	1010	962
160	960	1010	962
165	960	1010	962
170	960	1010	962
176	960	1010	962
185	960	1010	961
190	960	1010	961
195	960	1010	961
200	960	1010	961
205	960	1010	961
210	960	1010	961
215	960	1010	961
220	960	1010	961
225	960	1010	961
230	960	1010	960
235	960	1010	960
240	960	1010	960
245	960	1010	960
250	960	1010	960
255	960	1010	960
260	960	1010	960
265	960	1010	960
270	960	1010	959
275	960	1010	959
280	960	1010	959
285	960	1010	959
290	960	1010	959
295	960	1010	959
300	960	1010	959
305	960	1010	959
310	960	1010	959
315	960	1010	959
320	960	1010	958
325	960	1010	958
330	960	1010	958
335	960	1010	958
340	960	1010	958
345	960	1010	958
350	960	1010	958
355	960	1010	958
360	960	1010	958
365	960	1010	958
370	960	1010	958
375	960	1010	958
380	960	1010	958
385	960	1010	958
390	960	1010	958
395	960	1010	958
400	960	1010	958
405	960	1010	958
410	960	1010	958
415	960	1010	958
420	960	1010	958
425	960	1010	958
430	960	1010	958
435	960	1010	958
440	960	1010	958
445	960	1010	958
450	960	1010	958
455	960	1010	958
460	960	1010	958
465	960	1010	958
470	960	1010	958
475	960	1010	958
480	960	496	958
485	960	496	958
490	960	496	958
495	960	496	958
500	960	496	958
505	960	496	958
510	960	496	958
515	960	496	958
520	960	496	958
525	960	496	958
530	960	496	958
535	960	496	958
540	960	496	958
545	960	496	958
550	960	496	958
555	960	496	958
560	960	496	958
565	960	496	958
570	960	496	958
575	960	496	958
580	960	496	958
585	960	496	958
590	960	496	958
595	960	496	958
600	960	496	958
605	960	496	959
