C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141202163117.txt
120	5	4.83871	4.83871	4.83871	0	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

9	960	0	963
15	960	0	963
24	960	0	963
30	960	0	962
40	960	0	962
45	960	0	962
54	960	0	962
60	960	0	962
69	960	0	962
75	960	0	962
84	960	0	962
90	960	0	962
100	960	0	962
105	960	0	962
114	960	0	962
120	960	0	962
125	960	0	962
130	960	0	962
135	960	0	962
140	960	0	962
146	960	0	962
151	960	0	961
160	960	0	961
165	960	0	961
170	960	0	961
175	960	0	961
180	960	0	961
185	960	0	961
190	960	0	961
195	960	0	961
204	960	0	961
210	960	0	961
220	960	0	961
225	960	0	961
234	960	0	961
240	960	0	961
249	960	0	961
254	960	0	961
260	960	0	961
265	960	0	961
274	960	0	961
279	960	0	961
284	960	0	961
289	960	0	961
295	960	0	961
304	960	0	961
310	960	0	961
315	960	0	961
324	960	0	961
329	960	0	961
334	960	0	960
339	960	0	960
344	960	0	960
349	960	0	960
354	960	0	960
359	960	0	960
364	960	0	960
369	960	0	960
374	960	0	960
379	960	0	960
384	960	0	960
390	960	0	960
395	960	0	960
400	960	0	960
405	960	0	960
410	960	0	960
415	960	0	960
420	960	0	960
425	960	0	960
430	960	0	960
435	960	0	960
440	960	0	960
445	960	0	960
450	960	0	960
455	960	0	960
460	960	0	960
465	960	0	960
470	960	0	960
475	960	0	960
480	960	0	960
485	960	0	960
490	960	0	960
500	960	0	960
505	960	0	960
510	960	0	960
519	960	0	960
525	960	0	960
530	960	0	960
535	960	0	960
540	960	0	960
549	960	0	960
555	960	0	960
564	960	0	959
570	960	0	959
579	960	0	959
585	960	0	959
594	960	0	959
600	960	0	959
609	960	0	959
615	960	0	959
624	960	0	959
629	960	0	959
634	960	0	959
639	960	0	959
645	960	0	959
654	960	0	959
660	960	0	959
670	960	0	959
675	960	0	959
680	960	0	958
685	960	0	958
690	960	0	958
695	960	0	958
700	960	0	958
705	960	0	958
710	960	0	958
715	960	0	958
720	960	0	958
729	960	0	958
734	960	0	958
739	960	0	957
744	960	0	957
749	960	0	957
754	960	0	957
760	960	0	957
769	960	0	957
774	960	0	957
779	960	0	957
784	960	0	957
789	960	0	957
794	960	0	957
799	960	0	957
804	960	0	957
809	960	0	957
814	960	0	957
820	960	0	957
829	960	0	957
834	960	0	957
839	960	0	957
844	960	0	957
849	960	0	957
854	960	0	957
859	960	0	957
864	960	0	957
870	960	0	957
875	960	0	956
880	960	0	956
885	960	0	956
890	960	0	956
895	960	0	956
900	960	0	956
905	960	0	956
910	960	0	956
915	960	0	956
924	960	0	956
929	960	0	956
934	960	0	956
939	960	0	956
944	960	0	956
949	960	0	956
954	960	0	956
959	960	0	956
964	960	0	956
969	960	0	956
974	960	0	956
979	960	0	956
984	960	0	956
989	960	0	956
994	960	0	956
999	960	0	956
1004	960	0	956
1009	960	0	956
1014	960	0	956
1019	960	0	956
1024	960	0	956
1029	960	0	956
1034	960	0	956
1039	960	0	956
1044	960	0	956
1049	960	0	956
1054	960	0	956
1059	960	0	956
1064	960	0	956
1069	960	0	956
1075	960	0	956
1084	960	0	956
1089	960	0	956
1094	960	0	956
1099	960	0	956
1104	960	0	956
1109	960	0	956
1114	960	0	956
1119	960	0	956
1124	960	0	956
1129	960	0	957
1134	960	0	957
1139	960	0	957
1144	960	0	957
1150	960	0	957
1159	960	0	957
1165	960	0	957
1174	960	0	957
1180	960	0	958
1189	960	0	958
1195	960	0	958
1204	960	0	959
1209	960	0	959
1214	960	0	959
1219	960	0	959
1225	960	0	959
1234	960	0	960
1240	960	0	960
1245	960	0	960
1250	960	0	960
1255	960	0	961
1265	960	0	961
1274	960	0	961
1279	960	0	961
1284	960	0	961
1289	960	0	961
1294	960	0	962
1299	960	0	962
1304	960	0	962
1309	960	0	962
1314	960	0	962
1319	960	0	962
1324	960	0	962
1329	960	0	962
1334	960	0	962
1339	960	0	962
1344	960	0	962
1349	960	0	962
1354	986	0	962
1359	986	0	962
1364	986	0	962
1369	986	0	962
1374	986	0	962
1379	986	0	963
1384	986	0	963
1389	986	0	963
1394	986	0	963
1399	986	0	963
1404	986	0	963
1409	986	0	963
1414	986	0	963
1419	986	0	963
1424	986	0	964
1429	986	0	964
1434	986	0	964
1439	986	0	964
1444	986	0	964
1449	986	0	964
1454	986	0	964
1459	986	0	964
1465	986	0	964
1474	986	0	964
1480	986	0	964
1489	986	0	964
1495	986	0	964
1504	986	0	964
1510	986	0	964
1519	986	0	964
1525	986	0	964
1534	986	0	964
1540	986	0	964
1549	986	0	964
1555	986	0	964
1564	986	0	964
1570	986	0	964
1579	986	0	964
1584	986	0	964
1589	986	0	964
1594	986	0	964
1600	986	0	964
1609	986	0	964
1615	986	0	964
1624	986	0	964
1630	986	0	964
1639	986	0	964
1645	986	0	964
1654	986	0	964
1660	986	0	964
