C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141120132116.txt
120	5	4.80645	4.80645	4.80645	1	0	0	192	1728	1.5	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	1010	961
11	960	1010	961
16	960	1010	960
21	960	1010	960
26	960	1010	960
31	960	1010	959
36	960	1010	959
41	960	1010	959
50	960	1010	959
60	960	1010	959
65	960	1010	959
71	960	1010	959
80	960	1010	960
85	960	1010	960
90	960	1010	960
95	960	1010	960
101	960	1010	960
111	960	1010	961
120	960	1010	960
125	960	1010	959
130	960	1010	959
135	960	1010	957
141	960	1010	957
146	960	1010	955
156	960	1010	955
161	960	1010	955
170	960	1010	955
176	960	1010	955
185	960	1010	955
190	960	1010	955
196	960	1010	956
201	960	1010	956
206	960	1010	956
215	960	1010	957
220	960	1010	957
225	960	1010	957
230	960	1010	957
235	960	1010	957
240	960	1010	957
246	960	1010	957
255	960	1010	957
260	960	1010	957
265	960	1010	957
270	960	1010	957
275	960	1010	957
280	960	1010	957
285	960	1010	956
290	960	1010	956
296	960	1010	956
305	960	1010	954
311	960	1010	954
320	960	1010	953
325	960	1010	953
330	960	1010	951
335	960	1010	951
340	960	1010	951
345	960	1010	951
350	960	1010	953
356	960	1010	953
365	960	1010	955
370	960	1010	955
375	960	1010	956
380	960	1010	957
386	960	1010	957
395	960	1010	960
401	960	1010	960
410	960	1010	961
415	960	1010	961
420	960	1010	962
426	960	1010	962
435	960	1010	962
440	960	1010	962
445	960	1010	962
450	960	1010	962
455	960	1010	962
461	960	1010	962
466	960	1010	962
471	960	1010	962
476	960	1010	962
485	960	1010	962
491	960	1010	962
500	960	1010	962
506	960	1010	962
516	960	1010	961
521	960	1010	961
531	960	1010	959
536	960	1010	959
541	960	1010	958
546	960	1010	958
551	960	1010	958
556	960	1010	958
561	960	1010	958
566	960	1010	958
571	960	1010	958
576	960	1010	958
581	960	1010	958
590	960	1010	958
596	960	1010	958
605	960	1010	958
610	960	1010	958
615	960	1010	958
620	960	1010	958
625	960	1010	958
630	960	1010	958
635	960	1010	958
640	960	1010	958
646	960	1010	958
651	960	1010	958
660	960	1010	958
665	960	1010	958
670	960	1010	958
675	960	1010	958
681	960	1010	958
690	960	1010	955
695	960	1010	955
700	960	1010	955
706	960	1010	954
711	960	1010	954
717	960	1010	954
726	960	1010	951
735	960	1010	950
740	960	1010	950
745	960	1010	950
750	960	1010	949
755	960	1010	949
760	960	1010	949
765	960	1010	949
770	960	1010	948
775	960	1010	948
780	960	1010	948
785	960	1010	948
790	960	1010	948
795	960	1010	948
800	960	1010	948
805	960	1010	948
810	960	1010	948
815	960	1010	948
820	960	1010	948
825	960	1010	948
830	960	1010	948
835	960	1010	948
840	960	1010	948
845	960	1010	948
850	960	1010	948
855	960	1010	948
860	960	1010	948
865	960	1010	948
870	960	1010	948
875	960	1010	948
880	960	1010	948
885	960	1010	948
890	960	1010	948
895	960	1010	948
900	960	1010	948
905	960	1010	949
910	960	1010	949
915	960	1010	949
920	960	1010	949
925	960	1010	949
930	960	1010	950
935	960	1010	950
940	960	1010	950
945	960	1010	950
950	960	1010	950
955	960	1010	950
960	960	1010	950
965	960	1010	951
970	960	1010	951
975	960	1010	951
980	960	1010	951
985	960	1010	951
990	960	1010	951
995	960	1010	951
1000	960	1010	951
1005	960	1010	951
1010	960	1010	951
1015	960	1010	951
1020	960	1010	951
1025	960	1010	951
1030	960	1010	951
1035	960	1010	951
1040	960	1010	951
1045	960	1010	951
1050	960	1010	951
1055	960	1010	951
1060	960	1010	951
1065	960	1010	951
1071	960	1010	951
1080	960	1010	951
1085	960	1010	951
1090	960	1010	951
1095	960	1010	951
1101	960	1010	952
1110	960	1010	952
1116	960	1010	952
1125	960	1010	952
1131	960	1010	952
1140	960	1010	952
1146	960	1010	952
1155	960	1010	952
1161	960	1010	952
1170	960	1010	953
1176	960	1010	953
1182	960	1010	953
1191	960	1010	955
1200	960	1010	957
1205	960	1010	957
1210	960	1010	957
1215	960	1010	958
1220	960	1010	958
1225	960	1010	958
1230	960	1010	958
1235	960	1010	958
1240	960	1010	959
1245	960	1010	959
1250	960	1010	959
1255	960	1010	959
1260	960	1010	959
1265	960	1010	959
1270	960	1010	959
1275	960	1010	960
1280	960	1010	960
1285	960	1010	960
1290	960	1010	960
1295	960	1010	960
1300	960	1010	960
1305	960	1010	960
1310	960	1010	960
1316	960	1010	961
1325	960	1010	961
1330	960	1010	961
1335	960	1010	961
1340	960	1010	961
1345	960	1010	961
1350	960	1010	961
1355	960	1010	961
1360	960	1010	961
1365	960	1010	961
1370	960	1010	961
1375	960	1010	961
1380	960	1010	961
1386	960	1010	961
1395	960	1010	961
1401	960	1010	961
1410	960	1010	961
1416	960	1010	961
1425	960	1010	961
1431	960	1010	961
1440	960	1010	961
1446	960	1010	961
1455	960	1010	961
1461	960	1010	961
1470	960	1010	961
1476	960	1010	961
1485	960	1010	961
1491	960	1010	961
1500	960	1010	961
1506	960	1010	961
1515	960	1010	961
1521	960	1010	961
1530	960	1010	961
1536	960	1010	961
1545	960	1010	961
1551	960	1010	961
1560	960	1010	961
1566	960	1010	961
1575	960	1010	961
1581	960	1010	961
1590	960	1010	961
1596	960	1010	961
1601	960	1010	961
1606	960	1010	961
1611	960	1010	961
1620	960	1010	961
1626	960	1010	961
1634	960	1010	961
1641	960	1010	961
1650	960	1010	961
1655	960	1010	961
1660	960	1010	961
1665	960	1010	961
1671	960	1010	961
1680	960	1010	961
1686	960	1010	961
1695	960	1010	961
1701	960	1010	961
1710	960	1010	961
1716	960	1010	962
1725	960	1010	962
1731	960	1010	962
1740	960	1010	962
1746	960	1010	962
1756	960	1010	962
1761	960	1010	962
1766	960	1010	962
1771	960	1010	962
1776	960	1010	962
1781	960	1010	962
1786	960	1010	962
1795	960	1010	962
1801	960	1010	962
1811	960	1010	962
1816	960	1010	962
1825	960	1010	962
1830	960	1010	962
1835	960	1010	962
1840	960	1010	962
1845	960	1010	962
1850	960	1010	962
1855	960	1010	962
1860	960	1010	962
1865	960	1010	962
1870	960	1010	962
1875	960	1010	962
1880	960	1010	962
1885	960	1010	962
1890	960	1010	962
1895	960	1010	962
1901	960	1010	962
1906	960	1010	962
1915	960	1010	962
1920	960	1010	961
1925	960	1010	961
1930	960	1010	961
1935	960	1010	961
1940	960	1010	961
1945	960	1010	961
1950	960	1010	961
1955	960	1010	961
1960	960	1010	961
1965	960	1010	961
1970	960	1010	961
1975	960	1010	961
1980	960	1010	961
1985	960	1010	961
1990	960	1010	961
1995	960	1010	961
2001	960	1010	961
2011	960	1010	961
2020	960	1010	961
2025	960	1010	961
2031	960	1010	961
2040	960	1010	961
2046	960	1010	961
2055	960	1010	961
2060	960	1010	961
2065	960	1010	961
2070	960	1010	961
2076	960	1010	961
2085	960	1010	961
2091	960	1010	961
2100	960	1010	961
2106	960	1010	961
2111	960	1010	961
2116	960	1010	961
2121	960	1010	961
2130	960	1010	961
2136	960	1010	961
2145	960	1010	961
2151	960	1010	961
2156	960	1010	960
2161	960	1010	960
2166	960	1010	960
2171	960	1010	960
2176	960	1010	960
2181	960	1010	960
2186	960	1010	960
2191	960	1010	960
2196	960	1010	960
2201	960	1010	960
2206	960	1010	960
2212	960	1010	960
2221	960	1010	959
2230	960	1010	959
2235	960	1010	959
2240	960	1010	959
2245	960	1010	959
2250	960	1010	959
2255	960	1010	959
2260	960	1010	959
2265	960	1010	959
2270	960	1010	959
2275	960	1010	959
2281	960	1010	959
2286	960	1010	959
2295	960	1010	959
2300	960	1010	959
2305	960	1010	959
2310	960	1010	958
2315	960	1010	958
2320	960	1010	958
2325	960	1010	958
2330	960	1010	958
2335	960	1010	958
2340	960	1010	958
2345	960	1010	958
2350	960	1010	957
2355	960	1010	957
2360	960	1010	957
2365	960	1010	957
2370	960	1010	957
2375	960	1010	957
2380	960	1010	957
2385	960	1010	957
2390	960	1010	957
2395	960	1010	957
2400	960	1010	957
2405	960	1010	957
2411	960	1010	957
2416	960	1010	957
2425	960	1010	957
2430	960	1010	957
2435	960	1010	957
2440	960	1010	957
2445	960	1010	957
2450	960	1010	957
2455	960	1010	957
2460	960	1010	957
2465	960	1010	957
2470	960	1010	957
2475	960	1010	958
2480	960	1010	958
2485	960	1010	958
2490	960	1010	958
2495	960	1010	958
2500	960	1010	958
2505	960	1010	958
2510	960	1010	958
2515	960	1010	959
2520	960	1010	959
2525	960	1010	959
2530	960	1010	959
2535	960	1010	959
2540	960	1010	959
2545	960	1010	959
2551	960	1010	959
2560	960	1010	959
2565	960	1010	959
2570	960	1010	959
2575	960	1010	959
2580	960	1010	959
2585	960	1010	959
2590	960	1010	959
2595	960	1010	959
2600	960	1010	959
2605	960	1010	959
2611	960	1010	959
2620	960	1010	959
2625	960	1010	959
2630	960	1010	959
2635	960	1010	959
2641	960	1010	959
2650	960	1010	960
2655	960	1010	960
2660	960	1010	960
2665	960	1010	960
2671	960	1010	960
2680	960	1010	960
2686	960	1010	960
2695	960	1010	960
2701	960	1010	960
2710	960	1010	960
2716	960	1010	960
2721	960	1010	960
2731	960	1010	960
2736	960	1010	960
2741	960	1010	960
2746	870	1050	960
2755	870	1050	960
2760	870	1050	960
2765	870	1050	961
2770	870	1050	961
2775	870	1050	961
2780	870	1050	961
2786	870	1050	961
2791	870	1050	961
2796	870	1050	961
2801	870	1050	961
2806	870	1050	961
2811	870	1050	961
2816	870	1050	961
2821	870	1050	962
2826	870	1050	962
2835	870	1050	962
2840	870	1050	962
2845	870	1050	962
2851	870	1050	962
2856	870	1050	962
2861	870	1050	962
2866	870	1050	962
2875	870	1050	962
2880	870	1050	962
2885	870	1050	962
2890	870	1050	962
2896	870	1050	962
2906	870	1050	963
2915	870	1050	963
2920	870	1050	963
2925	870	1050	963
2930	870	1050	963
2935	870	1050	963
2940	870	1050	963
2945	870	1050	963
2950	870	1050	963
2956	870	1050	963
2965	870	1050	963
2970	870	1050	963
2975	870	1050	963
2980	870	1050	963
2986	870	1050	963
2995	870	1050	963
3001	870	1050	963
3006	870	1050	963
3011	870	1050	963
3016	870	1050	963
3025	870	1050	963
3031	870	1050	963
3040	870	1050	963
3046	870	1050	963
3055	870	1050	962
3061	870	1050	962
3071	870	1050	961
3076	870	1050	961
3085	870	1050	960
3091	870	1050	958
3100	870	1050	957
3106	870	1050	954
3111	870	1050	954
3116	870	1050	952
3121	870	1050	949
3130	870	1050	945
3136	870	1050	945
3145	870	1050	936
3151	870	1050	936
3160	870	1050	927
3166	870	1050	927
3175	870	1050	918
3181	870	1050	918
3190	870	1050	910
3196	870	1050	907
3205	870	1050	904
3211	870	1050	904
3220	870	1050	900
3226	870	1050	898
3235	870	1050	897
3241	870	1050	897
3250	870	1050	894
3256	870	1050	893
3265	870	1050	891
3271	870	1050	889
3280	870	1050	887
3286	870	1050	884
3291	870	1050	884
3296	870	1050	881
3301	870	1050	881
3310	870	1050	874
3316	870	1050	871
3325	870	1050	868
3331	870	1050	865
3340	870	1050	863
3346	870	1050	862
3355	870	1050	860
3360	870	1050	860
3365	870	1050	860
3370	870	1050	860
3375	870	1050	860
3380	870	1050	859
3385	870	1050	859
3391	870	1050	859
3400	870	1050	859
3405	870	1050	859
3410	870	1050	859
3415	870	1050	860
3420	870	1050	860
3425	870	1050	860
3430	870	1050	860
3435	870	1050	860
3440	870	1050	860
3445	870	1050	860
3450	870	1050	860
3455	870	1050	861
3460	870	1050	861
3465	870	1050	861
3470	870	1050	861
3475	870	1050	861
