C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141120150043.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	1010	957
15	960	1010	955
20	960	1010	955
25	960	1010	953
30	960	1010	953
35	960	1010	953
40	960	1010	952
45	960	1010	952
50	960	1010	952
55	960	1010	952
60	960	1010	952
65	960	1010	952
70	960	1010	951
75	960	1010	951
80	960	1010	951
85	960	1010	949
90	960	1010	949
95	960	1010	949
100	960	1010	949
105	960	1010	949
110	960	1010	949
115	960	1010	949
120	960	1010	949
125	960	1010	949
130	960	1010	949
137	960	1010	949
146	960	1010	949
151	960	1010	949
160	960	1010	949
166	960	1010	949
175	960	1010	949
181	960	1010	949
186	960	1010	947
191	960	1010	947
196	960	1010	947
201	960	1010	946
206	960	1010	946
215	960	1010	944
220	960	1010	944
225	960	1010	944
230	960	1010	943
235	960	1010	943
240	960	1010	943
245	960	1010	943
250	960	1010	943
255	960	1010	943
260	960	1010	943
265	960	1010	944
270	960	1010	944
275	960	1010	944
280	960	1010	944
285	960	1010	944
290	960	1010	945
295	960	1010	945
300	960	1010	945
305	960	1010	945
311	960	1010	945
320	960	1010	945
325	960	1010	946
330	960	1010	946
335	960	1010	946
340	960	1010	946
345	960	1010	946
350	960	1010	946
355	960	1010	947
360	960	1010	947
365	960	1010	947
370	960	1010	948
375	960	1010	948
380	960	1010	948
385	960	1010	948
390	960	1010	948
395	960	1010	950
400	960	1010	951
405	960	1010	951
410	960	1010	952
415	960	1010	953
420	960	1010	953
425	960	1010	954
431	960	1010	954
440	960	1010	957
445	960	1010	958
450	960	1010	958
455	960	1010	958
460	960	1010	959
465	960	1010	959
470	960	1010	959
475	960	1010	960
480	960	1010	960
485	960	1010	960
490	960	1010	961
495	960	1010	961
500	960	1010	961
505	960	1010	961
511	960	1010	961
516	960	1010	961
521	960	1010	961
527	960	1010	961
536	960	1010	961
542	960	1010	961
551	960	1010	961
557	960	1010	961
566	960	1010	961
571	960	1010	961
576	960	1010	961
581	960	1010	961
586	960	1010	961
591	960	1010	962
596	960	1010	962
606	960	1010	962
615	960	1010	962
620	960	1010	962
625	960	1010	963
630	960	1010	963
635	960	1010	963
640	960	1010	963
645	960	1010	963
650	960	1010	963
655	960	1010	963
660	960	1010	963
