C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141202151037.txt
120	5	4.80645	4.80645	4.80645	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	1010	957
11	960	1010	957
16	960	1010	958
21	960	1010	958
27	960	1010	958
36	960	1010	959
42	960	1010	959
51	960	1010	960
57	960	1010	960
66	960	1010	961
71	960	1010	961
76	960	1010	962
81	960	1010	962
87	960	1010	962
92	960	1010	962
97	960	1010	962
102	960	1010	962
111	960	1010	963
117	960	1010	963
127	960	1010	963
132	960	1010	963
137	960	1010	963
147	960	1010	963
157	960	1010	963
162	960	1010	964
167	960	1010	964
172	960	1010	964
177	960	1010	964
186	960	1010	964
192	960	1010	964
201	960	1010	965
207	960	1010	965
216	960	1010	965
222	960	1010	965
231	960	1010	965
237	960	1010	966
247	960	1010	966
252	960	1010	966
261	960	1010	966
267	960	1010	966
276	960	1010	966
282	960	1010	966
291	960	1010	966
297	960	1010	966
306	960	1010	966
312	960	1010	966
321	960	1010	966
327	960	1010	966
337	960	1010	966
342	960	1010	966
351	960	1010	966
357	960	1010	966
366	960	1010	966
371	960	1010	966
376	960	1010	966
381	960	1010	966
387	960	1010	966
396	960	1010	966
402	960	1010	966
412	960	1010	966
421	960	1010	966
428	960	1010	966
433	960	1010	966
441	960	1010	966
447	960	1010	966
456	960	1010	966
461	960	1010	966
466	960	1010	966
471	960	1010	966
476	960	1010	966
481	960	1010	966
486	960	1010	966
491	960	1010	966
496	960	1010	966
502	960	1010	966
507	960	1010	966
517	960	1010	965
522	960	1010	965
531	960	1010	965
537	960	1010	965
546	960	1010	964
551	960	1010	964
556	960	1010	964
561	960	1010	964
566	960	1010	964
571	960	1010	964
576	960	1010	964
581	960	1010	964
586	960	1010	964
591	960	1010	964
596	960	1010	964
601	960	1010	963
606	960	1010	963
612	960	1010	963
621	960	1010	963
626	960	1010	963
631	960	1010	963
637	960	1010	963
646	960	1010	963
651	960	1010	963
656	960	1010	963
661	960	1010	963
666	960	1010	963
672	960	1010	963
681	960	1010	964
686	960	1010	964
691	960	1010	964
697	960	1010	964
706	960	1010	964
711	960	1010	964
716	960	1010	964
721	960	1010	964
726	960	1010	964
731	960	1010	964
736	960	1010	964
742	960	1010	964
747	960	1010	964
756	960	1010	964
762	960	1010	964
767	960	1010	964
772	960	1010	964
777	960	1010	964
782	960	1010	964
787	960	1010	964
792	960	1010	964
797	960	1010	964
802	960	1010	964
807	960	1010	964
817	960	1010	964
822	960	1010	964
831	960	1010	964
837	960	1010	964
846	960	1010	964
851	960	1010	964
857	960	1010	964
867	960	1010	964
876	960	1010	964
882	960	1010	964
887	960	1010	964
897	960	1010	964
906	960	1010	964
912	960	1010	964
917	960	1010	964
927	960	1010	964
936	960	1010	964
942	960	1010	964
952	960	1010	964
961	960	1010	964
966	960	1010	964
971	960	1010	964
976	960	1010	964
981	960	1010	964
986	960	1010	964
991	960	1010	964
997	960	1010	964
1007	960	1010	964
1012	960	1010	964
1021	960	1010	964
1026	960	1010	964
1031	960	1010	964
1036	960	1010	964
1042	960	1010	964
1051	960	1010	964
1056	960	1010	964
1061	960	1010	964
1066	960	1010	964
1071	960	1010	964
1077	960	1010	964
1086	960	1010	964
1091	960	1010	964
1097	960	1010	964
1106	960	1010	964
1111	960	1010	964
1116	960	1010	964
1121	960	1010	964
1126	960	1010	964
1131	960	1010	964
1137	960	1010	964
1146	960	1010	964
1151	960	1010	964
1156	960	1010	964
1161	960	1010	964
1166	960	1010	964
1171	960	1010	964
1176	960	1010	964
1181	960	1010	964
1186	960	1010	964
1191	960	1010	964
1196	960	1010	964
1201	960	1010	964
1206	960	1010	964
1211	960	1010	964
1217	960	1010	964
1226	960	1010	964
1231	960	1010	964
1236	960	1010	964
1241	960	1010	964
1246	960	1010	964
1252	960	1010	964
1261	960	1010	964
1266	960	1010	964
1271	960	1010	964
1276	960	1010	964
1281	960	1010	964
1286	960	1010	964
1291	960	1010	964
1296	960	1010	964
1301	960	1010	964
1306	960	1010	964
1311	960	1010	964
1316	960	1010	964
1321	960	1010	964
1327	960	1010	964
1336	960	1010	964
1342	960	1010	964
1347	960	1010	964
1352	960	1010	964
1357	960	1010	964
1366	960	1010	964
1372	960	1010	964
1377	960	1010	964
1387	960	1010	964
1396	960	1010	964
1402	960	1010	964
1411	960	1010	964
1416	960	1010	964
1421	960	1010	964
1426	960	1010	964
1431	960	1010	964
1436	960	1010	964
1441	960	1010	964
1447	960	1010	964
1456	960	1010	964
1461	960	1010	964
1466	960	1010	964
1471	960	1010	964
1476	960	1010	964
1481	960	1010	964
1486	960	1010	964
1491	960	1010	964
1497	960	1010	964
1502	960	1010	964
1507	960	1010	965
1516	960	1010	965
1521	960	1010	965
1526	960	1010	965
1531	960	1010	965
1536	960	1010	965
1541	960	1010	965
1546	960	1010	965
1551	960	1010	965
1556	960	1010	965
1561	960	1010	965
1566	960	1010	965
1571	960	1010	965
1576	960	1010	965
1581	960	1010	965
1586	960	1010	965
1591	960	1010	965
1596	960	1010	965
1602	960	1010	965
1607	960	1010	965
1612	960	1010	965
1621	960	1010	965
1627	960	1010	965
1636	960	1010	965
1642	960	1010	965
1651	960	1010	965
1657	960	1010	965
1666	960	1010	965
1672	960	1010	965
1681	960	1010	965
1687	960	1010	965
1697	960	1010	965
1702	960	1010	965
1712	960	1010	965
1717	960	1010	965
1726	960	1010	965
1732	960	1010	965
1741	960	1010	965
1747	960	1010	965
1752	960	1010	965
1762	960	1010	965
1767	960	1010	965
1777	960	1010	965
1786	960	1010	965
1791	960	1010	965
1796	960	1010	965
1801	960	1010	965
1807	960	1010	965
1812	960	1010	965
1817	960	1010	964
1822	960	1010	964
1831	960	1010	964
1837	960	1010	964
1847	960	1010	964
1852	960	1010	964
1861	960	1010	963
1867	960	1010	963
1876	960	1010	963
1882	960	1010	963
1891	960	1010	963
1897	960	1010	963
1906	960	1010	963
1912	960	1010	963
1921	960	1010	962
1927	960	1010	962
1932	960	1010	962
1941	960	1010	962
1946	960	1010	962
1951	960	1010	962
1957	960	1010	961
1967	960	1010	961
1972	960	1010	961
1981	960	1010	961
1987	960	1010	961
1996	960	1010	961
2002	960	1010	961
2011	960	1010	961
2017	960	1010	961
2026	960	1010	961
2031	960	1010	961
2036	960	1010	961
2041	960	1010	961
2047	960	1010	961
2056	960	1010	961
2062	960	1010	961
2071	960	1010	961
2077	960	1010	961
2086	960	1010	961
2091	960	1010	961
2096	960	1010	961
2101	960	1010	961
2106	960	1010	961
2111	960	1010	961
2116	960	1010	961
2122	960	1010	961
2131	960	1010	961
2136	960	1010	961
2141	960	1010	961
2146	960	1010	961
2151	960	1010	961
2156	960	1010	961
2161	960	1010	961
2166	960	1010	961
2171	960	1010	961
2176	960	1010	961
2181	960	1010	961
2186	960	1010	961
2191	960	1010	961
2196	960	1010	961
2201	960	1010	961
2206	960	1010	961
2211	960	1010	961
2216	960	1010	961
2221	960	1010	961
2226	960	1010	961
2231	960	1010	961
2236	960	1010	961
2241	960	1010	961
2246	960	1010	961
2251	960	1010	961
