C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141117160208.txt
120	5	4.83871	4.83871	4.83871	0	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	0	963
15	960	0	962
21	960	0	962
30	960	0	961
35	960	0	961
40	960	0	961
45	960	0	961
51	960	0	961
61	960	0	961
70	960	0	961
75	960	0	960
80	960	0	960
85	960	0	960
90	960	0	960
95	960	0	960
100	960	0	960
105	960	0	960
111	960	0	960
121	960	0	960
126	960	0	960
131	960	0	960
136	960	0	960
141	960	0	960
146	960	0	960
156	960	0	960
165	960	0	960
171	960	0	960
176	960	0	960
181	960	0	960
186	960	0	960
196	960	0	960
205	960	0	960
210	960	0	960
215	960	0	960
220	960	0	960
225	960	0	960
230	960	0	960
235	960	0	960
240	960	0	960
245	960	0	960
250	960	0	960
255	960	0	960
260	960	0	960
265	960	0	960
270	960	0	960
275	960	0	960
280	960	0	960
286	960	0	960
291	960	0	960
300	960	0	960
306	960	0	960
315	960	0	960
320	960	0	960
325	960	0	960
330	960	0	960
336	960	0	960
345	960	0	960
350	960	0	960
355	960	0	960
360	960	0	960
366	960	0	960
371	960	0	960
376	960	0	960
381	960	0	960
390	960	0	960
396	960	0	960
405	960	0	960
411	960	0	960
421	960	0	960
426	960	0	960
435	960	0	960
441	960	0	960
451	960	0	960
456	960	0	960
465	960	0	960
471	960	0	960
480	960	0	960
486	960	0	960
495	960	0	960
501	960	0	960
506	960	0	960
511	960	0	960
516	960	0	960
525	960	0	960
530	960	0	960
535	960	0	960
541	960	0	960
546	960	0	960
551	960	0	960
556	960	0	960
561	960	0	960
570	960	0	960
576	960	0	960
585	960	0	960
591	960	0	960
600	960	0	960
606	960	0	960
615	960	0	960
621	960	0	960
630	960	0	960
636	960	0	960
645	960	0	960
651	960	0	960
656	960	0	960
661	960	0	960
666	960	0	960
671	960	0	960
676	960	0	960
681	960	0	960
686	960	0	960
691	960	0	960
701	960	0	960
706	960	0	960
711	960	0	960
716	960	0	960
721	960	0	960
726	960	0	960
731	960	0	960
736	960	0	960
741	960	0	960
746	960	0	960
751	960	0	960
760	960	0	960
765	960	0	960
771	960	0	960
780	960	0	960
786	960	0	960
795	960	0	960
801	960	0	960
810	960	0	960
815	960	0	960
820	960	0	960
826	960	0	960
835	960	0	960
840	960	0	960
845	960	0	960
850	960	0	960
856	960	0	960
865	960	0	960
870	960	0	960
875	960	0	960
880	960	0	960
885	960	0	960
890	960	0	960
895	960	0	960
900	960	0	960
905	960	0	960
910	960	0	960
915	960	0	960
920	960	0	960
925	960	0	960
930	960	0	960
935	960	0	960
940	960	0	960
946	960	0	960
951	960	0	960
956	960	0	960
965	960	0	960
970	960	0	960
975	960	0	960
980	960	0	960
985	960	0	960
990	960	0	960
996	960	0	960
1006	960	0	960
1011	960	0	960
1020	960	0	960
1026	960	0	960
1031	960	0	960
1036	960	0	960
1041	960	0	960
1050	960	0	960
1056	960	0	960
1066	960	0	960
1071	960	0	960
1076	960	0	960
1086	960	0	960
1091	960	0	960
1096	960	0	960
1101	960	0	960
1110	960	0	960
1115	960	0	960
1121	960	0	960
1126	960	0	960
1131	960	0	960
1140	960	0	960
1146	960	0	960
1151	960	0	960
1161	960	0	960
1166	960	0	960
1176	960	0	960
1185	960	0	960
1191	960	0	960
1200	960	0	960
1205	960	0	960
1210	960	0	960
1215	960	0	960
1220	960	0	960
1225	960	0	960
1230	960	0	960
1235	960	0	960
1240	960	0	960
1245	960	0	960
1250	960	0	960
1255	960	0	960
1260	960	0	960
1265	960	0	960
1270	960	0	960
1275	960	0	960
1280	960	0	960
1286	960	0	960
1292	960	0	959
1301	960	0	959
1306	960	0	959
1311	960	0	959
1320	960	0	959
1325	960	0	959
1330	960	0	959
1335	960	0	959
1341	960	0	959
1350	960	0	959
1355	960	0	959
1360	960	0	959
1365	960	0	959
1370	960	0	959
1375	960	0	959
1380	960	0	959
1385	960	0	959
1390	960	0	958
1395	960	0	958
1400	960	0	958
1405	960	0	958
1410	960	0	958
1415	960	0	958
1421	960	0	958
1426	960	0	958
1431	960	0	958
1436	960	0	958
1441	960	0	958
1446	960	0	958
1451	960	0	958
1456	960	0	958
1461	960	0	958
1466	960	0	958
1471	960	0	958
1480	960	0	958
1485	960	0	958
1490	960	0	958
1495	960	0	958
1500	960	0	958
1505	960	0	958
1510	960	0	958
1515	960	0	958
1521	960	0	958
1530	960	0	958
1535	960	0	958
1540	960	0	958
1545	960	0	958
1551	960	0	958
1556	960	0	958
1561	960	0	958
1570	960	0	958
1575	960	0	958
1581	960	0	958
1586	960	0	958
1591	960	0	958
1596	960	0	958
1601	960	0	958
1611	960	0	958
1621	960	0	959
1630	960	0	959
1635	960	0	959
1640	960	0	959
1645	960	0	959
1651	960	0	959
1656	960	0	959
1661	960	0	959
1666	960	0	959
1671	960	0	959
1676	960	0	959
1681	960	0	959
1686	960	0	959
1691	960	0	959
1696	960	0	959
1705	960	0	960
1711	960	0	960
1720	960	0	960
1725	960	0	960
1731	960	0	960
1736	960	0	960
1741	960	0	960
1750	960	0	960
1755	960	0	960
1760	960	0	960
1765	960	0	960
1770	960	0	960
1775	960	0	960
1780	960	0	960
1785	960	0	960
1790	960	0	960
1795	960	0	960
1800	960	0	960
1805	960	0	960
1810	960	0	961
1815	960	0	961
1820	960	0	961
1825	960	0	961
1830	960	0	961
1835	960	0	961
1840	960	0	961
1846	960	0	961
1855	960	0	961
1861	960	0	961
1866	960	0	961
1871	960	0	961
1876	960	0	961
1886	960	0	961
1891	960	0	961
1896	960	0	961
1906	960	0	961
1915	960	0	961
1920	960	0	961
1925	960	0	961
1930	960	0	961
1936	960	0	961
1945	960	0	961
1951	960	0	961
1960	960	0	961
1965	960	0	961
1970	960	0	961
1976	960	0	961
1981	960	0	961
1990	960	0	961
1996	960	0	961
2001	960	0	961
2010	960	0	961
2015	960	0	961
2020	960	0	961
2026	960	0	961
2035	960	0	961
2041	960	0	961
2050	960	0	961
2055	960	0	961
2060	960	0	961
2065	960	0	961
2071	960	0	961
2080	960	0	961
2086	960	0	961
2095	960	0	961
