C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141117163702.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

7	960	1010	956
16	960	1010	949
22	960	1010	946
31	960	1010	945
37	960	1010	944
42	960	1010	944
52	960	1010	943
61	960	1010	943
66	960	1010	943
71	960	1010	943
76	960	1010	944
81	960	1010	944
86	960	1010	944
91	960	1010	945
96	960	1010	945
101	960	1010	946
106	960	1010	947
111	960	1010	947
116	960	1010	947
121	960	1010	948
127	960	1010	948
136	960	1010	950
141	960	1010	950
146	960	1010	950
151	960	1010	950
156	960	1010	950
161	960	1010	950
166	960	1010	949
171	960	1010	949
176	960	1010	949
181	960	1010	948
186	960	1010	948
191	960	1010	948
196	960	1010	947
201	960	1010	947
206	960	1010	947
211	960	1010	947
216	960	1010	947
222	960	1010	947
227	960	1010	947
236	960	1010	948
241	960	1010	948
247	960	1010	948
252	960	1010	949
257	960	1010	949
262	960	1010	949
271	960	1010	950
276	960	1010	950
281	960	1010	950
286	960	1010	950
292	960	1010	950
297	960	1010	951
302	960	1010	951
307	960	1010	951
312	960	1010	951
317	960	1010	951
326	960	1010	952
332	960	1010	952
341	960	1010	952
346	960	1010	952
351	960	1010	952
356	960	1010	952
361	960	1010	952
366	960	1010	952
371	960	1010	952
376	960	1010	952
383	960	1010	952
392	960	1010	952
401	960	1010	954
406	960	1010	954
411	960	1010	954
416	960	1010	956
421	960	1010	956
426	960	1010	956
431	960	1010	958
437	960	1010	958
442	960	1010	958
447	960	1010	960
452	960	1010	960
461	960	1010	961
466	960	1010	961
471	960	1010	961
476	960	1010	961
481	960	1010	961
486	960	1010	961
491	960	1010	962
496	960	1010	962
501	960	1010	962
506	960	1010	962
512	960	1010	962
521	960	1010	962
527	960	1010	962
536	960	1010	962
541	960	1010	962
546	960	1010	962
552	960	1010	962
561	960	1010	962
566	960	1010	962
572	960	1010	962
582	960	1010	962
591	960	1010	962
596	960	1010	962
602	960	1010	962
611	960	1010	962
616	960	1010	962
621	960	1010	962
626	960	1010	962
631	960	1010	962
636	960	1010	962
641	960	1010	962
646	960	1010	962
651	960	1010	962
656	960	1010	962
661	960	1010	962
666	960	1010	962
671	960	1010	962
677	960	1010	962
682	960	1010	962
687	960	1010	962
692	960	1010	962
697	960	1010	962
706	960	1010	962
711	960	1010	962
716	960	1010	962
721	960	1010	962
726	960	1010	962
731	960	1010	962
736	960	1010	962
741	960	1728	962
746	960	1728	962
751	960	1728	962
756	960	1728	962
761	960	1728	962
766	960	1728	962
771	960	1728	962
776	960	1728	962
781	960	1728	962
786	960	1728	961
791	960	1728	961
796	960	1728	961
