C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141127162049.txt
120	5	5	5	5	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	1010	958
16	960	1010	959
26	960	1010	959
36	960	1010	960
46	960	1010	961
56	960	1010	961
67	960	1010	961
77	960	1010	961
86	960	1010	961
96	960	1010	961
102	960	1010	961
111	960	1010	961
121	960	1010	961
131	960	1010	961
142	960	1010	961
152	960	1010	962
162	960	1010	962
171	960	1010	963
181	960	1010	964
191	960	1010	964
202	960	1010	964
212	960	1010	964
221	960	1010	964
232	960	1010	964
241	960	1010	964
247	960	1010	964
256	960	1010	965
262	960	1010	965
271	960	1010	965
277	960	1010	965
286	960	1010	965
292	960	1010	965
301	960	1010	965
307	960	1010	965
316	960	1010	965
322	960	1010	965
331	960	1010	965
337	960	1010	965
346	960	1010	964
352	960	1010	964
362	960	1010	962
372	960	1010	962
382	960	1010	962
392	960	1010	962
401	960	1010	962
411	960	1010	962
421	960	1010	962
431	960	1010	962
441	960	1010	962
452	960	1010	962
461	960	1010	962
471	960	1010	962
481	960	1010	962
491	960	1010	962
501	960	1010	962
512	960	1010	960
521	960	1010	960
531	960	1010	959
542	960	1010	959
551	960	1010	959
561	960	1010	959
571	960	1010	958
581	960	1010	958
591	960	1010	958
601	960	1010	958
611	960	1010	958
621	960	1010	958
631	960	1010	959
641	960	1010	959
651	960	1010	959
661	960	1010	959
671	960	1010	959
681	960	1010	959
691	960	1010	960
701	960	1010	960
711	960	1010	960
721	960	1010	960
731	960	1010	960
737	960	1010	960
746	960	1010	960
756	960	1010	960
766	960	1010	960
776	960	1010	960
786	960	1010	960
796	960	1010	960
807	960	1010	960
816	960	1010	960
826	960	1010	960
836	960	1010	960
842	960	1010	960
851	960	1010	960
862	960	1010	960
868	960	1010	960
876	960	1010	961
886	960	1010	961
897	960	1010	961
906	960	1010	961
913	960	1010	961
922	960	1010	961
931	960	1010	961
942	960	1010	961
951	960	1010	961
957	960	1010	961
967	960	1010	961
977	960	1010	961
986	960	1010	961
996	960	1010	961
1002	960	1010	961
1011	960	1010	961
1017	960	1010	961
1026	960	1010	961
1033	960	1010	961
1041	960	1010	961
1048	960	1010	961
1056	960	1010	961
1063	960	1010	961
1071	960	1010	961
1077	960	1010	961
1086	960	1010	961
1092	960	1010	961
1101	960	1010	961
1112	960	1010	962
1122	960	1010	962
1131	960	1010	962
1141	960	1010	962
1147	960	1010	962
1156	960	1010	962
1162	960	1010	962
1172	960	1010	962
1181	960	1010	962
1187	960	1010	961
1196	960	1010	961
1202	960	1010	961
1211	960	1010	961
1217	960	1010	961
1226	960	1010	961
1232	960	1010	961
1241	960	1010	961
1247	960	1010	961
1256	960	1010	961
1262	960	1010	961
1271	960	1010	961
1281	960	1010	961
1291	960	1010	961
1301	960	1010	961
1307	960	1010	961
1316	960	1010	961
1322	960	1010	961
1331	960	1010	961
1337	960	1010	961
1346	960	1010	961
1352	960	1010	961
1361	960	1010	961
1371	960	1010	961
1381	960	1010	961
1391	960	1010	961
1401	960	1010	961
1411	960	1010	961
1421	960	1010	961
1427	960	1010	961
1436	960	1010	961
1442	960	1010	961
1451	960	1010	961
1457	960	1010	961
1466	960	1010	961
1472	960	1010	961
1481	960	1010	961
1487	960	1010	961
1497	960	1010	960
1506	960	1010	960
1517	960	1010	960
1526	960	1010	960
1532	960	1010	960
1541	960	1010	960
1551	960	1010	960
1561	960	1010	960
1571	960	1010	960
1577	960	1010	960
1586	960	1010	961
1596	960	1010	961
1606	960	1010	961
1616	960	1010	961
1626	960	1010	961
1636	960	1010	961
1646	960	1010	961
1656	960	1010	961
1666	960	1010	962
1676	960	1010	962
1686	960	1010	962
1696	960	1010	963
1706	960	1010	963
1716	960	1010	963
1727	960	1010	963
1736	960	1010	964
1746	960	1010	964
1757	960	1010	964
1766	960	1010	964
1772	960	1010	964
1781	960	1010	965
1787	960	1010	965
