C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141204160911.txt
120	5	4.83871	4.83871	4.83871	0	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

8	960	0	945
13	960	0	939
18	960	0	939
23	960	0	932
28	960	0	926
33	960	0	926
38	960	0	923
43	960	0	923
49	960	0	921
58	960	0	920
64	960	0	919
73	960	0	918
79	960	0	917
88	960	0	917
93	960	0	916
98	960	0	916
103	960	0	916
109	960	0	916
118	960	0	916
123	960	0	916
128	960	0	916
133	960	0	916
138	960	0	916
143	960	0	916
149	960	0	916
158	960	0	916
164	960	0	916
173	960	0	916
178	960	0	916
184	960	0	916
189	960	0	916
194	960	0	916
199	960	0	916
208	960	0	916
214	960	0	916
223	960	0	916
228	960	0	916
234	960	0	916
243	960	0	916
249	960	0	916
254	960	0	916
259	960	0	916
264	960	0	916
269	960	0	916
274	960	0	916
279	960	0	916
284	960	0	916
289	960	0	916
294	960	0	916
299	960	0	916
308	960	0	916
313	960	0	916
318	960	0	916
323	960	0	916
331	960	0	916
339	960	0	971
344	960	0	969
353	960	0	968
358	960	0	966
363	960	0	966
368	960	0	965
373	960	0	964
378	960	0	964
383	960	0	962
388	960	0	962
393	960	0	962
398	960	0	963
403	960	0	963
408	960	0	963
413	960	0	963
418	960	0	963
423	960	0	963
428	960	0	964
433	960	0	964
438	960	0	964
443	960	0	964
448	960	0	964
454	960	0	964
463	960	0	964
468	960	0	962
473	960	0	962
478	960	0	962
483	960	0	961
488	960	0	961
493	960	0	960
498	960	0	960
503	960	0	960
508	960	0	959
513	960	0	959
518	960	0	959
523	960	0	959
528	960	0	959
533	960	0	959
539	960	0	959
544	960	0	959
553	960	0	960
559	960	0	960
568	960	0	961
574	960	0	961
584	960	0	962
589	960	0	962
598	960	0	962
604	960	0	962
614	960	0	962
619	960	0	962
628	960	0	962
633	960	0	962
638	960	0	962
643	960	0	962
649	960	0	962
654	960	0	961
664	960	0	961
669	960	0	959
674	960	0	959
679	960	0	959
684	960	0	957
689	960	0	955
694	960	0	955
699	960	0	954
704	960	0	952
709	960	0	952
714	960	0	951
719	960	0	950
724	960	0	950
729	960	0	950
734	960	0	949
739	960	0	949
744	960	0	949
749	960	0	949
754	960	0	949
763	960	0	949
768	960	0	949
773	960	0	949
778	960	0	949
783	960	0	949
793	960	0	949
798	960	0	949
803	960	0	949
808	960	0	949
813	960	0	949
818	960	0	949
823	960	0	949
828	960	0	949
833	960	0	949
838	960	0	949
843	960	0	949
848	960	0	949
853	960	0	949
858	960	0	949
863	960	0	949
868	960	0	949
873	960	0	949
878	960	0	948
883	960	0	948
888	960	0	948
893	960	0	948
898	960	0	948
903	960	0	948
908	960	0	948
913	960	0	948
918	960	0	948
923	960	0	948
928	960	0	948
933	960	0	948
938	960	0	948
943	960	0	948
948	960	0	948
953	960	0	948
958	960	0	948
963	960	0	948
968	960	0	948
973	960	0	948
978	960	0	949
983	960	0	949
988	960	0	949
993	960	0	949
998	960	0	949
1003	960	0	950
1008	960	0	950
1013	960	0	950
1018	960	0	950
1023	960	0	950
1028	960	0	951
1033	960	0	951
1038	960	0	951
1043	960	0	951
1048	960	0	951
1053	960	0	951
1058	960	0	952
1063	960	0	952
1068	960	0	952
1073	960	0	952
1078	960	0	952
1083	960	0	952
1088	960	0	952
1093	960	0	952
1098	960	0	952
1103	960	0	952
1108	960	0	952
1113	960	0	952
1119	960	0	952
1124	960	0	952
1133	960	0	952
1138	960	0	952
1143	960	0	952
1148	960	0	952
1153	960	0	952
1160	960	0	952
1169	960	0	954
1178	960	0	955
1183	960	0	955
1188	960	0	955
1193	960	0	957
1198	960	0	957
1203	960	0	957
1208	960	0	957
1213	960	0	958
1218	960	0	958
1223	960	0	959
1228	960	0	959
1233	960	0	959
1238	960	0	959
1243	960	0	959
1248	960	0	959
1253	960	0	959
1258	960	0	959
1263	960	0	959
1268	960	0	959
1273	960	0	959
1278	960	0	959
1283	960	0	959
1288	960	0	959
1293	960	0	959
1298	960	0	959
1303	960	0	959
1308	960	0	959
1313	960	0	959
1318	960	0	959
1323	960	0	959
1328	960	0	959
1333	960	0	959
1338	960	0	959
1343	960	0	959
1348	960	0	959
1353	960	0	959
1358	960	0	959
1363	960	0	960
1368	960	0	960
1373	960	0	960
1378	960	0	960
1383	960	0	960
1388	960	0	960
1394	960	0	960
1404	960	0	961
1409	960	0	961
1419	960	0	961
1424	960	0	961
1433	1048	0	961
1439	1048	0	961
1449	1048	0	961
1454	1048	0	961
1463	1048	0	961
1469	1048	0	961
1479	1048	0	961
1484	1048	0	961
1493	1048	0	961
1499	1048	0	961
1508	1048	0	961
1514	1048	0	961
1523	1048	0	961
1529	1048	0	961
1534	1048	0	961
1539	1048	0	961
1544	1048	0	961
1549	1048	0	961
1554	1048	0	961
1559	1048	0	961
1568	1048	0	961
1574	1048	0	961
1583	1048	0	961
1589	1048	0	961
1598	1048	0	961
1604	1048	0	961
1613	1048	0	961
1619	1048	0	961
1628	1048	0	961
1633	1048	0	961
1638	1048	0	961
1643	1048	0	961
1649	1048	0	961
1659	1048	0	961
1664	1048	0	961
1673	1048	0	961
1679	1048	0	961
1689	1048	0	961
1695	1048	0	961
1704	1048	0	961
1709	1048	0	961
1718	1048	0	961
1724	1048	0	961
1734	1048	0	961
1739	1048	0	961
1749	1048	0	961
1754	1048	0	962
1763	1048	0	962
1769	1048	0	962
1778	1048	0	962
1784	1048	0	962
1793	1048	0	962
1799	1048	0	962
1809	1048	0	962
1814	1048	0	962
1824	1048	0	962
1829	1048	0	962
1838	1048	0	964
1844	1048	0	964
1853	1048	0	968
1859	1048	0	971
1864	1048	0	971
1869	1048	0	975
1874	1048	0	979
1883	1048	0	985
1889	1048	0	991
1898	1048	0	997
1904	1048	0	1004
1909	1048	0	1004
1914	1048	0	1011
1919	1048	0	1011
1928	1048	0	1025
1934	1048	0	1032
1939	1048	0	1032
1944	1048	0	1038
1953	1048	0	1044
1958	1048	0	1048
1963	1048	0	1048
1968	1048	0	1053
1973	1048	0	1056
1979	1048	0	1059
1984	1048	0	1059
1989	1048	0	1061
1998	1048	0	1062
2003	1048	0	1062
2009	1048	0	1062
2019	1048	0	1062
2028	1048	0	1062
2033	1048	0	1062
2038	1048	0	1062
2043	1048	0	1061
2048	1048	0	1061
2053	1048	0	1061
2058	1048	0	1061
2063	1048	0	1061
2068	1048	0	1061
2073	1048	0	1060
2078	1048	0	1060
2083	1048	0	1060
2088	1048	0	1058
2093	1048	0	1058
2098	1048	0	1058
2103	1048	0	1057
2108	1048	0	1057
2113	1048	0	1057
2118	1048	0	1055
2123	1048	0	1055
2129	1048	0	1055
2138	1048	0	1054
2144	1048	0	1054
2153	1048	0	1053
2158	1048	0	1053
2163	1048	0	1053
2168	1048	0	1053
2174	1048	0	1053
2183	1048	0	1053
2188	1048	0	1052
2193	1048	0	1052
2198	1048	0	1052
2204	1048	0	1052
2213	1048	0	1052
2219	1048	0	1052
2228	1048	0	1052
2234	1048	0	1052
2243	1048	0	1052
2249	1048	0	1052
2258	1048	0	1052
2264	1048	0	1052
2269	1048	0	1052
2274	1048	0	1052
2279	1048	0	1052
2284	1048	0	1052
2289	1048	0	1052
2294	1048	0	1052
2304	1048	0	1052
2309	1048	0	1052
2318	1048	0	1052
2324	1048	0	1052
2333	1048	0	1052
2338	1048	0	1052
2343	1048	0	1052
2348	1048	0	1052
2353	1048	0	1052
2358	1048	0	1052
2363	1048	0	1052
2368	1048	0	1052
2373	1048	0	1052
2378	1048	0	1052
2383	1048	0	1052
2388	1048	0	1052
2393	1048	0	1052
2398	1048	0	1052
2404	1048	0	1052
2409	1048	0	1052
2415	1048	0	1052
2424	1048	0	1052
2429	1048	0	1052
2434	1048	0	1052
2439	1048	0	1052
2448	1048	0	1052
2453	1048	0	1052
2458	1048	0	1052
2463	1048	0	1052
2468	1048	0	1052
2473	1048	0	1052
2478	1048	0	1052
2483	1048	0	1052
2488	1048	0	1052
2493	1048	0	1052
2499	1048	0	1052
2508	1048	0	1052
2513	1048	0	1052
2518	1048	0	1052
2523	1048	0	1052
2528	1048	0	1052
2533	1048	0	1052
2538	1048	0	1052
2543	1048	0	1051
2548	1048	0	1051
2553	1048	0	1051
2558	1048	0	1051
2563	1048	0	1050
2568	1048	0	1050
2573	1048	0	1050
2578	1048	0	1050
2583	1048	0	1050
2588	1048	0	1050
2593	1048	0	1050
2598	1048	0	1050
2604	1048	0	1050
2609	1048	0	1050
2614	1048	0	1049
2623	1048	0	1049
2628	1048	0	1049
2633	1048	0	1049
2638	1048	0	1049
2643	1048	0	1049
2648	1048	0	1049
2653	1048	0	1049
2658	1048	0	1049
2663	1048	0	1049
2668	1048	0	1049
2673	1048	0	1049
2678	1048	0	1049
2683	1048	0	1049
2688	1048	0	1049
2693	1048	0	1049
2698	1048	0	1049
2703	1048	0	1049
2708	1048	0	1049
2713	1048	0	1049
2718	1048	0	1049
2723	1048	0	1049
2728	1048	0	1049
2733	1048	0	1049
2738	1048	0	1049
2743	1048	0	1049
2748	1048	0	1049
2753	1048	0	1049
2758	1048	0	1049
