C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141201161856.txt
120	5	4.87097	4.87097	4.87097	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	1010	962
11	960	1010	962
16	960	1010	962
21	960	1010	961
26	960	1010	961
31	960	1010	960
36	960	1010	960
42	960	1010	960
52	960	1010	959
61	960	1010	957
66	960	1010	957
71	960	1010	957
76	960	1010	957
81	960	1010	957
86	960	1010	957
91	960	1010	957
96	960	1010	957
102	960	1010	957
111	960	1010	956
116	960	1010	956
122	960	1010	956
132	960	1010	956
141	960	1010	956
148	960	1010	956
157	960	1010	957
163	960	1010	957
172	960	1010	958
178	960	1010	958
187	960	1010	959
192	960	1010	959
202	960	1010	959
207	960	1010	959
216	960	1010	959
222	960	1010	959
231	960	1010	959
237	960	1010	959
242	960	1010	959
247	960	1010	959
253	960	1010	959
262	960	1010	960
267	960	1010	960
272	960	1010	961
277	960	1010	961
283	960	1010	961
291	960	1010	962
298	960	1010	962
307	960	1010	963
312	960	1010	963
317	960	1010	963
322	960	1010	964
327	960	1010	964
332	960	1010	964
337	960	1010	964
342	960	1010	964
351	960	1010	964
356	960	1010	964
361	960	1010	964
366	960	1010	965
371	960	1010	965
376	960	1010	965
381	960	1010	965
386	960	1010	965
391	960	1010	965
396	960	1010	965
401	960	1010	965
406	960	1010	965
411	960	1010	965
416	960	1010	965
421	960	1010	965
426	960	1010	965
431	960	1010	965
436	960	1010	965
441	960	1010	965
446	960	1010	965
451	960	1010	965
456	960	1010	965
461	960	1010	965
466	960	1010	965
471	960	1010	965
476	960	1010	965
481	960	1010	965
486	960	1010	965
491	960	1010	965
496	960	1010	965
501	960	1010	965
506	960	1010	965
511	960	1010	965
516	960	1010	965
521	960	1010	965
526	960	1010	965
531	960	1010	965
538	960	1010	965
546	960	1010	965
551	960	1010	965
556	960	1010	965
562	960	1010	965
571	960	1010	965
576	960	1010	965
581	960	1010	965
586	960	1010	965
591	960	1010	965
596	960	1010	965
601	960	1010	965
606	960	1010	965
611	960	1010	965
616	960	1010	965
621	960	1352	965
626	960	1352	965
631	960	1352	965
637	960	1352	965
646	960	1352	964
651	960	1352	964
656	960	1352	964
661	960	1352	964
666	960	1352	964
671	960	1352	964
676	960	1352	964
681	960	1352	964
686	960	1352	963
691	960	1352	963
696	960	1352	963
701	960	1352	963
