C:/Users/Line/ownCloud/Psy3rdYearProject/LineTask1//User/Subject0002/line/20141118152327.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	963
10	960	1010	963
19	960	1010	964
24	960	1010	965
29	960	1010	965
34	960	1010	965
39	960	1010	965
44	960	1010	965
49	960	1010	964
54	960	1010	964
59	960	1010	963
64	960	1010	961
70	960	1010	960
79	960	1010	958
85	960	1010	956
94	960	1010	955
100	960	1010	953
109	960	1010	952
114	960	1010	952
119	960	1010	950
124	960	1010	950
130	960	1010	949
140	960	1010	949
145	960	1010	950
154	960	1010	950
159	960	1010	950
166	960	1010	950
175	960	1010	951
185	960	1010	950
190	960	1010	950
199	960	1010	949
205	960	1010	949
211	960	1010	949
219	960	1010	948
224	960	1010	948
229	960	1010	948
234	960	1010	948
240	960	1010	948
249	960	1010	948
254	960	1010	949
259	960	1010	949
264	960	1010	949
269	960	1010	949
274	960	1010	949
279	960	1010	949
284	960	1010	949
289	960	1010	949
294	960	1010	949
299	960	1010	949
304	960	1010	949
309	960	1010	949
314	960	1010	949
319	960	1010	949
324	960	1010	949
329	960	1010	949
334	960	1010	949
339	960	1010	949
344	960	1010	949
349	960	1010	949
354	960	1010	949
359	960	1010	949
364	960	1010	950
369	960	1010	950
375	960	1010	950
380	960	1010	950
385	960	1010	951
390	960	1010	951
395	960	1010	951
400	960	1010	951
405	960	1010	951
414	960	1010	952
419	960	1010	952
424	960	1010	952
429	960	1010	952
434	960	1010	952
439	960	1010	952
444	960	1010	952
449	960	1010	952
454	960	1010	952
459	960	1010	952
464	960	1010	952
469	960	1010	952
474	960	1010	952
479	960	1010	953
484	960	1010	953
489	960	1010	953
495	960	1010	953
500	960	1010	953
505	960	1010	953
510	960	1010	953
515	960	1010	953
520	960	1010	953
525	960	1010	955
530	960	1010	955
536	960	1010	955
544	960	1010	956
549	960	1010	956
554	960	1010	957
559	960	1010	957
564	960	1010	957
569	960	1010	959
574	960	1010	959
579	960	1010	959
584	960	1010	959
589	960	1010	960
594	960	1010	960
599	960	1010	960
604	960	1010	961
609	960	1010	961
614	960	1010	961
619	960	1010	961
625	960	1010	961
630	960	1010	962
635	960	1010	962
640	960	1010	962
649	960	1010	962
654	960	1010	963
659	960	1010	963
664	960	1287	963
669	960	1287	963
674	960	1287	963
679	960	1287	963
684	960	1287	963
689	960	1287	963
694	960	1287	963
700	960	1287	963
709	960	1287	963
714	960	1287	963
719	960	1287	963
724	960	1287	963
729	960	1287	963
734	960	1287	963
739	960	1287	963
745	960	1287	963
754	960	1287	963
760	960	1287	963
765	960	1287	964
770	960	1287	964
775	960	1287	964
780	960	1287	964
785	960	1287	964
790	960	1287	964
795	960	1287	964
800	960	1287	964
805	960	1287	964
814	960	1287	964
820	960	1287	964
825	960	1287	964
830	960	1287	964
835	960	1287	964
840	960	1287	964
845	960	1287	964
850	960	1287	964
859	960	1287	964
864	960	1287	964
869	960	1287	964
874	960	1287	964
879	960	1287	964
884	960	1287	964
889	960	1287	964
894	960	1287	964
899	960	1287	964
904	960	1287	964
909	960	1287	964
914	960	1287	964
919	960	1287	964
924	960	1287	964
929	960	1287	964
934	960	1287	964
939	960	1287	964
944	960	1287	964
949	960	1287	964
954	960	1287	964
959	960	1287	964
964	960	1287	964
969	960	1287	964
974	960	1287	964
979	960	1287	964
984	960	1287	964
989	960	1287	964
994	960	1287	964
999	960	1287	964
1004	960	1287	964
1009	960	1287	963
1014	960	1287	963
1019	960	1287	963
1024	960	1287	963
1029	960	1287	963
1034	960	1287	962
1039	533	1287	962
1045	533	1287	962
1054	533	1287	962
1060	533	1287	962
1069	533	1287	961
1074	533	1287	961
1079	533	1287	961
1084	533	1287	961
1090	533	1287	961
1099	533	1287	960
1105	533	1287	960
1114	533	1287	960
1120	533	1287	960
1129	533	1287	960
1134	533	1287	960
1139	533	1287	960
1144	533	1287	959
1149	533	1287	959
1154	533	1287	959
1159	533	1287	959
1165	533	1287	959
1174	533	1287	959
1180	533	1287	959
1189	533	1287	959
1195	533	1287	959
1204	533	1287	960
1210	533	1287	960
1220	533	1287	960
1225	533	1287	960
1234	533	1287	960
1240	533	1287	960
1245	533	1287	960
1250	533	1287	960
1255	533	1287	960
1264	533	1287	960
1270	533	1287	960
1279	533	1287	958
1284	533	1287	958
1289	533	1287	956
1294	533	1287	956
1299	533	1287	956
1304	533	1287	954
1309	533	1287	953
1314	533	1287	953
1319	533	1287	951
1325	533	1287	949
1334	533	1287	948
1340	533	1287	945
1349	533	1287	941
1354	533	1287	937
1359	533	1287	937
1364	533	1114	932
1369	533	1114	925
1375	533	1114	925
1380	533	1114	918
1389	533	1114	909
1395	533	1114	899
1405	533	1114	889
1410	533	1114	877
1419	533	1114	863
1424	533	1114	849
1429	533	1114	834
1435	533	1114	834
1444	533	1114	801
1450	533	1114	801
1459	533	1114	766
1465	533	1114	766
1474	533	1114	730
1479	533	1114	730
1484	533	1114	712
1489	533	1114	694
1495	533	1114	694
1504	533	1114	659
1509	533	1114	659
1515	533	1114	643
1524	533	1114	628
1529	533	1114	613
1534	533	1114	600
1539	533	1114	600
1544	533	1114	588
1549	533	1114	577
1554	533	1114	577
1560	533	1114	568
1569	533	1114	560
1574	533	1114	554
1579	533	1114	548
1584	533	1114	548
1589	533	1114	544
1594	533	1114	541
1599	533	1114	541
1605	533	1114	539
1614	533	1114	537
1619	533	1114	536
1624	533	1114	536
1629	533	1114	536
1635	533	1114	536
1644	533	1114	536
1649	533	1114	536
1654	533	1114	536
1659	533	1114	536
1664	533	1114	537
1669	533	1114	537
1674	533	1114	537
1679	533	1114	539
1684	533	1114	539
1689	533	1114	539
1694	533	1114	540
1699	533	1114	540
1704	533	1114	540
1709	533	1114	541
1714	533	1114	541
1719	533	1114	541
1724	533	1114	541
1729	533	1114	541
1735	533	1114	541
1740	533	1114	541
1745	533	1114	541
1754	533	1114	541
1759	533	1114	541
1764	533	1114	541
1769	533	1114	540
1775	533	1114	540
1784	533	1114	540
1790	533	1114	539
1799	533	1114	539
1805	533	1114	539
1814	533	1114	539
1820	533	1114	539
1829	533	1114	539
1834	533	1114	539
1839	533	1114	539
1844	533	1114	539
1849	533	1114	539
1854	533	1114	539
1859	533	1114	539
1864	533	1005	539
1869	533	1005	539
1874	533	1005	538
1879	533	1005	538
1884	533	1005	538
1889	533	1005	538
1894	533	1005	538
1899	533	1005	537
1904	533	1005	537
1909	533	1005	537
1914	533	1005	537
1919	533	1005	537
1924	533	1005	536
1929	533	1005	536
1934	533	1005	536
1939	533	1005	536
1944	533	1005	535
1949	533	1005	535
1954	533	1005	535
1959	533	1005	535
1964	533	1005	534
1969	533	1005	534
1974	533	1005	534
1979	533	1005	533
1984	533	1005	533
1989	533	1005	533
1994	533	1005	533
1999	533	1005	533
2004	533	1005	532
2009	533	1005	532
2014	533	1005	532
2019	533	1005	532
2024	533	1005	532
2029	533	1005	532
2034	533	1005	532
2039	533	1005	532
2044	533	1005	532
2049	533	1005	532
2054	533	1005	532
2059	533	1005	532
2064	533	1005	532
2069	533	1005	532
2074	533	1005	532
2079	533	1005	532
2084	533	1005	532
2089	533	1005	532
2094	533	1005	532
2099	533	1005	532
2104	533	1005	531
2109	533	1005	531
2114	533	1005	531
2119	533	1005	531
2124	533	1005	531
2129	533	1005	531
2134	533	1005	531
2139	533	1005	531
2144	533	1005	531
2149	533	1005	531
2154	533	1005	531
2159	533	1005	531
2164	533	1005	531
2170	533	1005	531
2175	533	1005	530
2180	533	1005	530
2185	533	1005	530
2190	533	1005	530
2195	533	1005	530
2205	533	1005	530
2214	533	1005	530
2219	533	1005	530
2224	533	1005	530
2229	533	1005	530
2234	533	1005	530
2239	533	1005	530
2244	533	1005	530
2249	533	1005	530
2254	533	1005	530
2259	533	1005	530
2264	533	1005	530
2269	533	1005	530
2274	533	1005	530
2279	533	1005	530
2285	533	1005	530
2290	533	1005	530
2300	533	1005	530
2309	533	1005	530
2315	533	1005	530
2324	533	1005	530
2329	533	1005	530
2334	533	1005	530
2339	567	1005	530
2345	567	1005	530
2354	567	1005	530
2359	567	1005	530
2364	567	1005	530
2369	567	1005	530
2374	567	1005	530
2379	567	1005	530
2384	567	1005	530
2390	567	1005	530
2399	567	1005	530
2404	567	1005	530
2409	567	1005	530
2414	567	1005	530
2420	567	1005	530
2429	567	1005	530
2435	567	1005	530
2444	567	1005	530
2449	567	1005	530
2454	567	1005	530
2459	567	1005	530
2464	567	1005	530
2469	567	1005	530
2474	567	1005	530
2479	567	1005	530
2484	567	1005	530
2489	567	1005	530
2495	567	1005	530
2504	567	1005	530
2509	567	1005	530
2514	567	1005	530
2519	567	1005	530
2525	567	1005	530
2530	567	1005	530
2539	567	1005	530
2544	567	1005	530
2549	567	1005	530
2554	567	1005	530
2559	567	1005	530
2565	567	1005	530
2570	567	1005	531
2579	567	1005	531
2585	567	1005	531
2594	567	1005	532
2600	567	1005	532
2609	567	1005	533
2614	567	1005	533
2619	567	1005	534
2624	567	1005	536
2630	567	1005	536
2639	567	1005	539
2644	567	1005	539
2649	567	1005	542
2655	567	1005	544
2664	567	1005	547
2669	567	1005	549
2674	567	1005	549
2679	567	1005	552
2684	567	1005	554
2689	567	1005	554
2694	567	1005	556
2699	567	1005	557
2704	567	1005	557
2709	567	1005	559
2714	567	1005	560
2719	567	1005	560
2724	567	1005	561
2729	567	1005	561
2735	567	1005	561
2745	567	1005	562
2750	567	1005	562
2759	567	1005	563
2765	567	1005	563
2774	567	1005	563
2780	567	1005	563
2789	567	1005	563
2794	567	1005	563
2799	567	1005	563
2804	567	1005	563
2810	567	1005	563
2819	567	1005	563
2825	567	1005	563
2834	567	1005	563
2839	567	1005	563
2844	567	1005	563
2849	567	1005	563
2855	567	1005	563
2864	567	1005	563
2869	567	1005	563
2874	567	1005	563
2879	567	1005	563
2884	567	1005	563
2889	567	1005	563
2894	567	458	563
2899	567	458	563
2904	567	458	563
2909	567	458	563
2914	567	458	563
2920	567	458	563
2929	567	458	563
2934	567	458	563
2939	567	458	563
2944	567	458	563
2949	567	458	563
2954	567	458	563
2959	567	458	563
2964	567	458	563
2969	567	458	563
2974	567	458	563
2979	567	458	563
2984	567	458	563
2990	567	458	563
2999	567	458	563
3004	567	458	563
3010	567	458	563
3020	567	458	563
3029	567	458	563
3034	567	458	563
3039	567	458	563
3044	567	458	563
3049	567	458	563
3054	567	458	563
3059	567	458	563
3064	567	458	563
3069	567	458	563
3074	567	458	563
3079	567	458	563
3084	567	458	563
3089	567	458	563
3094	567	458	563
3099	567	458	563
3104	567	458	563
3109	567	458	563
3114	567	458	563
3119	567	458	563
3124	567	458	563
3129	567	458	563
3135	567	458	563
3144	567	458	563
3149	567	458	563
3154	567	458	563
3159	567	458	563
3164	567	458	563
3169	567	458	563
3174	567	458	563
3179	567	458	563
3184	567	458	563
3189	567	458	563
3194	567	458	563
3199	567	458	563
3204	567	458	563
3209	567	458	563
3214	567	458	563
3219	567	458	563
3224	567	458	563
3229	567	458	563
3234	567	458	563
3239	567	458	563
3244	567	458	563
3249	567	458	563
3254	567	458	563
3259	567	458	565
3264	567	458	565
3269	567	458	565
3274	567	458	566
3279	567	458	566
3285	567	458	568
3294	567	458	568
3300	567	458	569
3309	567	458	569
3315	567	458	569
3324	567	458	569
3330	567	458	569
3339	567	458	570
3345	567	458	570
3350	567	458	570
3355	567	458	570
3360	567	458	570
3369	567	458	570
3374	567	458	570
3379	567	458	570
3384	567	458	570
3390	567	458	570
3395	567	458	570
3400	567	458	570
3405	567	458	570
3414	567	458	570
3419	567	458	570
3424	567	458	570
3429	567	458	570
3434	567	458	570
3439	567	458	570
3444	567	458	570
3449	567	458	570
3454	567	458	570
3459	567	458	570
3464	567	458	570
3469	567	458	570
3474	567	458	570
3479	567	1144	570
3484	567	1144	570
3489	567	1144	570
3494	567	1144	570
3499	567	1144	570
3504	567	1144	570
3509	567	1144	570
3514	567	1144	570
3519	567	1144	570
3524	567	1144	570
3529	567	1144	570
3534	567	1144	570
3539	567	1144	570
3544	567	1144	570
3549	567	1144	570
3554	567	1144	570
3559	567	1144	570
3564	567	1144	570
3569	567	1144	570
3574	567	1144	570
3579	567	1144	570
3584	567	1144	570
3589	567	1144	570
3594	567	1144	570
3599	567	1144	570
3604	567	1144	570
3609	567	1144	570
3614	567	1144	570
3619	567	1144	570
3624	567	1144	570
3629	567	1144	570
3634	567	1144	570
3639	567	1144	570
3644	567	1144	570
3649	567	1144	570
3654	567	1144	570
3659	567	1144	570
3664	567	1144	570
3669	567	1144	570
3674	567	1144	570
3679	567	1144	570
3684	567	1144	570
3689	567	1144	570
3694	567	1144	570
3699	567	1144	570
3704	567	1144	570
3709	567	1144	570
3714	567	1144	570
3720	567	1144	570
3729	567	1144	570
3734	567	1144	570
3739	567	1144	570
3744	567	1144	570
3749	567	1144	570
3754	567	1144	570
3759	567	1144	570
3764	567	1144	570
3769	567	1144	570
3774	567	1144	570
3779	567	1144	570
3784	567	1144	570
3789	567	1144	570
3794	567	1144	570
3799	567	1144	570
3804	567	1144	570
3810	567	1144	570
3819	567	1144	570
3824	567	1144	570
3829	567	1144	570
3834	567	1144	570
3840	567	1144	570
3849	567	1144	570
3855	567	1144	570
3864	567	1144	570
3870	567	1144	570
3879	567	1144	570
3885	567	1144	570
3894	567	1144	570
3900	567	1144	570
