C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141117165937.txt
120	5	4.80645	4.80645	4.80645	0	0	0	192	1728	0.8	0.4	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

6	960	0	961
11	960	0	961
16	960	0	961
22	960	0	960
32	960	0	958
37	960	0	955
46	960	0	952
52	960	0	948
61	960	0	945
67	960	0	942
76	960	0	939
81	960	0	936
86	960	0	936
91	960	0	934
97	960	0	934
106	960	0	933
111	960	0	934
116	960	0	934
121	960	0	935
126	960	0	936
131	960	0	936
136	960	0	938
142	960	0	939
151	960	0	942
157	960	0	943
163	960	0	943
172	960	0	947
182	960	0	949
191	960	0	951
196	960	0	952
202	960	0	953
211	960	0	954
216	960	0	954
222	960	0	954
231	960	0	954
236	960	0	954
241	960	0	954
247	960	0	953
256	960	0	952
261	960	0	951
266	960	0	951
271	960	0	951
276	960	0	951
282	960	0	951
292	960	0	951
302	960	0	951
307	960	0	952
317	960	0	952
326	960	0	954
332	960	0	954
337	960	0	955
346	960	0	955
351	960	0	955
356	960	0	955
362	960	0	955
367	960	0	955
377	960	0	955
386	960	0	955
392	960	0	954
397	960	0	954
402	960	0	954
412	960	0	954
422	960	0	954
427	960	0	954
436	960	0	954
442	960	0	954
447	960	0	954
456	960	0	954
462	960	0	954
472	960	0	954
477	960	0	954
487	960	0	954
497	960	0	954
502	960	0	954
507	960	0	954
517	960	0	954
522	960	0	955
531	960	0	955
537	960	0	955
542	960	0	955
547	960	0	956
556	960	0	956
562	960	0	956
571	960	0	956
577	960	0	956
587	960	0	956
592	960	0	956
597	960	0	956
602	960	0	956
607	960	0	956
616	960	0	956
622	960	0	956
631	960	0	956
637	960	0	956
646	960	0	956
652	960	0	956
661	960	0	956
667	960	0	956
676	960	0	956
681	960	0	956
686	960	0	956
691	960	0	957
696	960	0	957
701	960	0	957
706	960	0	957
712	960	0	957
721	960	0	957
727	960	0	957
736	960	0	957
742	960	0	957
751	960	0	957
757	960	0	957
762	960	0	957
767	960	0	957
772	960	0	957
777	960	0	957
782	960	0	957
787	960	0	957
792	960	0	957
797	960	0	957
802	960	0	957
807	960	0	957
812	960	0	957
817	960	0	957
822	960	0	957
827	960	0	957
832	960	0	957
841	960	0	957
847	960	0	957
852	960	0	957
857	960	0	957
862	960	0	957
867	960	0	957
872	960	0	957
877	960	0	957
886	960	0	957
892	960	0	957
897	960	0	957
902	960	0	957
907	960	0	957
912	960	0	957
917	960	0	957
922	960	0	957
927	960	0	957
932	960	0	957
937	960	0	957
946	960	0	958
952	960	0	958
961	960	0	958
967	960	0	958
972	960	0	958
977	960	0	958
986	960	0	958
991	960	0	958
997	960	0	958
1006	960	0	958
1011	960	0	958
1016	960	0	958
1021	960	0	958
1028	960	0	958
1037	960	0	959
1042	960	0	959
1047	960	0	959
1052	960	0	960
1057	960	0	960
1062	960	0	960
1067	960	0	960
1073	960	0	960
1082	960	0	961
1092	960	0	961
1097	960	0	962
1106	960	0	962
1112	960	0	962
1121	960	0	963
1126	960	0	963
1131	960	0	963
1136	960	0	963
1142	960	0	963
1147	960	0	963
1152	960	0	963
1157	960	0	963
1166	960	0	963
1172	960	0	963
1182	960	0	963
1187	960	0	963
1192	960	0	963
1201	960	0	963
1206	960	0	963
1211	960	0	963
1216	960	0	963
1221	960	0	963
1226	960	0	963
1232	960	0	963
1237	960	0	963
1242	960	0	963
1247	960	0	963
1252	960	0	963
1261	960	0	963
1267	960	0	963
1276	960	0	963
1281	960	0	963
1286	960	0	963
1291	960	0	963
1296	960	0	963
1301	960	0	963
1306	960	0	964
1312	960	0	964
1321	960	0	964
1327	960	0	964
1332	960	0	964
1337	960	0	964
1342	960	0	964
