C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141204131811.txt
120	5	4.83871	4.83871	4.83871	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

8	960	1010	963
16	960	1010	966
25	960	1010	969
30	960	1010	972
35	960	1010	976
40	960	1010	979
45	960	1010	979
50	960	1010	982
55	960	1010	982
60	960	1010	986
65	960	1010	989
70	960	1010	992
75	960	1010	995
80	960	1010	995
85	960	1010	998
90	960	1010	998
95	960	1010	999
100	960	1010	1001
105	960	1010	1001
110	960	1010	1001
115	960	1010	1002
120	960	1010	1002
125	960	1010	1002
130	960	1010	1001
135	960	1010	1001
140	960	1010	1000
146	960	1010	999
151	960	1010	997
160	960	1010	995
165	960	1010	993
170	960	1010	993
175	960	1010	990
180	960	1010	990
185	960	1010	988
190	960	1010	986
195	960	1010	986
200	960	1010	984
205	960	1010	983
210	960	1010	981
215	960	1010	981
220	960	1010	980
225	960	1010	980
230	960	1010	979
236	960	1010	978
241	960	1010	977
250	960	1010	976
255	960	1010	976
260	960	1010	976
265	960	1010	974
270	960	1010	974
276	960	1010	974
281	960	1010	973
286	960	1010	972
295	960	1010	971
300	960	1010	971
305	960	1010	970
310	960	1010	970
315	960	1010	970
320	960	1010	969
325	960	1010	969
330	960	1010	969
335	960	1010	967
340	960	1010	967
345	960	1010	967
350	960	1010	966
355	960	1010	966
360	960	1010	966
365	960	1010	965
370	960	1010	965
375	960	1010	965
380	960	1010	963
385	960	1010	962
390	960	1010	962
395	960	1010	961
400	960	1010	961
405	960	1010	960
410	960	1010	960
415	960	1010	959
420	960	1010	959
425	960	1010	959
430	960	1010	958
435	960	1010	958
440	960	1010	958
445	960	1010	957
450	960	1010	957
455	960	1010	957
460	960	1010	957
465	960	1010	957
470	960	1010	956
475	960	1010	955
480	960	1010	955
485	960	1010	955
490	960	1010	953
495	960	1010	953
500	960	1010	952
505	960	1010	951
510	960	1010	951
515	960	1010	951
520	960	1010	949
525	960	1010	949
530	960	1010	949
535	960	1010	949
540	960	1010	949
545	960	1010	949
550	960	1010	949
555	960	1010	949
560	960	1010	949
565	960	1010	949
570	960	1010	949
575	960	1010	949
581	960	1010	949
586	960	1010	949
595	960	1010	949
601	960	1010	949
606	960	1010	949
611	960	1010	949
616	960	1010	949
621	960	1010	949
626	960	1010	949
631	960	1010	949
640	960	1010	949
646	960	1010	949
651	960	1010	949
656	960	1010	949
661	960	1010	949
670	960	1010	949
676	960	1010	950
686	960	1010	950
691	960	1010	950
700	960	1010	950
706	960	1010	951
715	960	1010	951
721	960	1010	951
730	960	1010	952
735	960	1010	952
740	960	1010	952
745	960	1010	952
750	960	1010	953
755	960	1010	953
760	960	1010	954
765	960	1010	954
770	960	1010	954
775	960	1010	956
780	960	1010	956
785	960	1010	956
790	960	1010	957
795	960	1010	957
800	960	1010	957
805	960	1010	958
810	960	1010	958
815	960	1010	958
820	960	1010	959
825	960	1010	959
830	960	1010	959
835	960	1010	961
840	960	1010	961
845	960	1010	961
850	960	1010	961
855	960	1010	961
860	960	1010	961
865	960	1010	961
870	960	1010	961
875	960	1010	961
880	960	1010	961
885	960	1010	961
890	960	1010	961
895	960	1010	961
900	960	1010	961
905	960	1010	961
910	960	1010	961
915	960	1010	961
921	960	1010	961
926	960	1010	961
931	960	1010	961
940	960	1010	961
945	960	1010	961
950	960	1010	961
955	960	1010	961
960	960	1010	961
965	960	1010	961
970	960	1010	961
975	960	1010	961
980	960	1010	961
985	960	1010	961
990	960	1010	961
995	960	1010	961
1000	960	1010	961
1005	960	1010	961
1010	960	1010	961
1015	960	1010	961
1020	960	1010	961
1025	960	1010	961
1030	960	1010	961
1035	960	1010	961
1040	960	1010	961
1045	960	1010	961
1051	960	1010	961
1056	960	1010	961
1061	960	1010	961
1066	960	1010	961
1075	960	1010	961
1081	960	1010	961
1090	960	1010	961
1096	960	1010	961
1105	960	1010	961
1110	960	1010	961
1115	960	1010	961
1120	960	1010	961
1125	960	1010	961
1130	960	1010	961
1135	960	1010	961
1140	960	1010	961
1145	960	1010	961
1150	1114	806	961
1155	1114	806	961
1160	1114	806	961
1165	1114	806	961
1170	1114	806	961
1175	1114	806	961
1180	1114	806	961
1185	1114	806	961
1190	1114	806	961
1195	1114	806	961
1200	1114	806	962
1205	1114	806	962
1210	1114	806	962
1215	1114	806	962
1220	1114	806	962
1225	1114	806	962
1230	1114	806	962
1235	1114	806	963
1240	1114	806	963
1245	1114	806	963
1250	1114	806	963
1255	1114	806	963
1260	1114	806	963
1265	1114	806	963
1270	1114	806	963
1275	1114	806	963
1280	1114	806	963
1285	1114	806	963
1290	1114	806	963
1295	1114	806	963
1300	1114	806	963
1305	1114	806	963
1310	1114	806	963
1315	1114	806	963
1320	1114	806	963
1325	1114	806	963
1330	1114	806	963
1335	1114	806	963
1340	1114	806	963
1345	1114	806	963
1350	1114	806	963
1355	1114	806	963
1360	1114	806	963
1365	1114	806	963
1370	1114	806	963
1375	1114	806	963
1380	1114	806	963
1385	1114	806	963
1390	1114	806	963
1395	1114	806	962
1400	1114	806	961
1405	1114	806	961
1410	1114	806	960
1415	1114	806	958
1420	1114	806	955
1425	1114	806	955
1430	1114	806	952
1435	1114	806	952
1440	1114	806	949
1445	1114	806	945
1450	1114	806	945
1455	1114	806	941
1460	1114	806	937
1466	1114	806	937
1475	1114	806	934
1481	1114	806	930
1490	1114	806	927
1496	1114	806	923
1505	1114	806	920
1511	1114	806	917
1520	1114	806	914
1526	1114	806	912
1535	1114	806	910
1541	1114	806	909
1550	1114	806	907
1555	1114	806	907
1560	1114	806	907
1565	1114	806	908
1571	1114	806	908
1580	1114	806	909
1586	1114	806	912
1595	1114	806	916
1601	1114	806	921
1610	1114	806	934
1616	1114	806	944
1625	1114	806	954
1631	1114	806	965
1637	1114	806	965
1646	1114	806	987
1655	1114	806	999
1660	1114	806	1011
1665	1114	806	1011
1670	1114	806	1021
1675	1114	806	1021
1680	1114	806	1031
