C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0004/line/20141120151830.txt
120	5	4.80645	4.80645	4.80645	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	957
10	960	1010	957
15	960	1010	957
25	960	1010	957
34	960	1010	956
40	960	1010	956
50	960	1010	956
55	960	1010	956
64	960	1010	956
70	960	1010	956
79	960	1010	956
85	960	1010	956
94	960	1010	956
99	960	1010	956
105	960	1010	956
115	960	1010	957
124	960	1010	957
130	960	1010	957
139	960	1010	957
145	960	1010	957
150	960	1010	957
155	960	1010	957
160	960	1010	957
169	960	1010	956
174	960	1010	956
179	960	1010	955
184	960	1010	955
190	960	1010	954
199	960	1010	954
205	960	1010	953
214	960	1010	953
220	960	1010	953
229	960	1010	953
235	960	1010	953
240	960	1010	953
245	960	1010	953
255	960	1010	953
264	960	1010	953
269	960	1010	953
274	960	1010	953
279	960	1010	953
284	960	1010	953
289	960	1010	953
295	960	1010	953
304	960	1010	953
309	960	1010	953
314	960	1010	953
319	960	1010	953
324	960	1010	953
329	960	1010	953
334	960	1010	953
339	960	1010	953
344	960	1010	953
349	960	1010	953
354	960	1010	953
359	960	1010	953
364	960	1010	953
369	960	1010	953
374	960	1010	953
379	960	1010	953
384	960	1010	953
389	960	1010	953
394	960	1010	953
399	960	1010	953
404	960	1010	953
409	960	1010	953
414	960	1010	953
419	960	1010	953
424	960	1010	953
430	960	1010	953
439	960	1010	954
444	960	1010	954
454	960	1010	956
460	960	1010	956
465	960	1010	956
474	960	1010	957
479	960	1010	957
484	960	1010	958
489	960	1010	958
494	960	1010	958
499	960	1010	958
505	960	1010	958
514	960	1010	959
520	960	1010	959
525	960	1010	959
530	960	1010	959
535	960	1010	959
544	960	1010	960
550	960	1010	960
559	960	1010	960
565	960	1010	960
574	960	1010	960
580	960	1010	960
589	960	1010	960
595	960	1010	960
604	960	1010	960
610	960	1010	960
615	960	1010	961
620	960	1010	961
625	960	1010	961
634	960	1010	961
640	960	1010	961
645	960	1010	961
650	960	1010	961
659	960	1010	961
664	960	1010	961
669	960	1010	961
674	960	1010	961
679	960	1010	961
684	960	1010	961
689	960	1010	961
694	960	1010	961
699	960	1010	961
704	960	1010	961
709	960	1010	961
714	960	1010	961
719	960	1010	961
724	960	1010	961
729	960	1010	961
734	960	1010	961
739	960	1010	961
744	960	1010	961
749	960	1010	961
754	960	1010	961
759	960	1010	961
764	960	1010	961
769	960	1010	961
774	960	1010	961
779	960	1010	961
784	960	1010	961
789	960	1010	961
794	960	1010	961
799	960	1010	961
804	960	1010	961
809	960	1010	961
814	960	1010	961
819	960	1010	961
824	960	1010	961
829	960	1010	961
834	960	1010	961
839	960	1010	961
844	960	1010	961
849	960	1010	961
854	960	1010	961
859	960	1010	961
864	960	1010	961
869	960	1010	961
874	960	1010	961
879	960	1010	961
884	960	1010	961
889	960	1010	961
894	960	1010	961
899	960	1010	961
904	960	1010	961
909	960	1010	961
914	960	1010	961
919	960	1010	961
925	960	1010	961
930	960	1010	961
935	960	1010	961
944	960	1010	961
950	960	1010	961
959	960	1010	960
964	960	1010	960
969	960	1010	960
